"t","mean","lower","upper","variable","model","params","iter","confignum"
61,-0.0260743755185126,-0.0833222508872396,0.0276270584392132,"rt","binomial","fixed",4,20
62,-0.0240145125767752,-0.0806361491760076,0.0304252493374486,"rt","binomial","fixed",4,20
63,-0.0217427094107793,-0.0768394544008298,0.0336316479386645,"rt","binomial","fixed",4,20
64,-0.0197787109275595,-0.0735629994632016,0.0333995244941483,"rt","binomial","fixed",4,20
65,-0.0182410255526329,-0.0736956733672029,0.03483976643308,"rt","binomial","fixed",4,20
66,-0.016457261126981,-0.0720557996289784,0.0431025932596415,"rt","binomial","fixed",4,20
67,-0.0146599552170079,-0.0682123100265223,0.043795030470306,"rt","binomial","fixed",4,20
68,-0.0135623137977712,-0.0690765035654528,0.0438844034527978,"rt","binomial","fixed",4,20
69,-0.013810798105776,-0.0676555269531687,0.0407927657423854,"rt","binomial","fixed",4,20
70,-0.0143051682983465,-0.0684358149611197,0.0410086840180776,"rt","binomial","fixed",4,20
71,-0.0147640624366852,-0.0683319307405919,0.0387220655079277,"rt","binomial","fixed",4,20
72,-0.0165338673145739,-0.0696975142569844,0.0377536111300434,"rt","binomial","fixed",4,20
73,-0.0174646654274926,-0.0740596544247773,0.0424017950237572,"rt","binomial","fixed",4,20
74,-0.0197416467701738,-0.0771625684481063,0.0382018189313729,"rt","binomial","fixed",4,20
75,-0.0216849923195699,-0.0778705724225137,0.0351505148216129,"rt","binomial","fixed",4,20
76,-0.0222634380716376,-0.0772982720608137,0.0330042194512622,"rt","binomial","fixed",4,20
77,-0.0223913806964974,-0.07865470839324,0.0336059351667906,"rt","binomial","fixed",4,20
78,-0.022574933130414,-0.0772137465930768,0.0355686645100655,"rt","binomial","fixed",4,20
79,-0.0221639176924664,-0.0771745550376525,0.0348207637659779,"rt","binomial","fixed",4,20
80,-0.0213759185964251,-0.0761361404682911,0.0367648667487715,"rt","binomial","fixed",4,20
81,-0.0201600771658714,-0.0763711730585455,0.0376016806164793,"rt","binomial","fixed",4,20
82,-0.0179880155858308,-0.0749942021285541,0.0404921603220944,"rt","binomial","fixed",4,20
83,-0.0162391497259128,-0.0747637924284674,0.0436183569080867,"rt","binomial","fixed",4,20
84,-0.0136371605678215,-0.0733245319977052,0.0447080458630604,"rt","binomial","fixed",4,20
85,-0.0111348239994753,-0.0708194768160089,0.0494886323264728,"rt","binomial","fixed",4,20
86,-0.00844625800282646,-0.0692502818007996,0.0520861327839904,"rt","binomial","fixed",4,20
87,-0.00588069605673447,-0.069997153960054,0.0576177133914027,"rt","binomial","fixed",4,20
88,-0.00361863691041792,-0.0702752939335908,0.0609416242220952,"rt","binomial","fixed",4,20
89,-0.00166643009977419,-0.0704828639691414,0.0650989273573162,"rt","binomial","fixed",4,20
90,0.000275509683873136,-0.0723514377698648,0.0701471593524627,"rt","binomial","fixed",4,20
91,0.00233094448580606,-0.0732658000296892,0.0747629472292587,"rt","binomial","fixed",4,20
92,0.00429317253909918,-0.0731514754771035,0.0776723118681203,"rt","binomial","fixed",4,20
93,0.00591569655990363,-0.0746357988300382,0.0821436363099379,"rt","binomial","fixed",4,20
94,0.00734827083914555,-0.0779339387392037,0.0884316468678822,"rt","binomial","fixed",4,20
95,0.00876856368595706,-0.0797154652970337,0.0927743077311608,"rt","binomial","fixed",4,20
96,0.00983729174402545,-0.0822586429076978,0.100972620180065,"rt","binomial","fixed",4,20
97,0.0104478449080066,-0.0857999675722418,0.103309183390346,"rt","binomial","fixed",4,20
98,0.0111239692375626,-0.0901217902127843,0.109026380291264,"rt","binomial","fixed",4,20
99,0.0115950743805289,-0.094053779205052,0.1135922880884,"rt","binomial","fixed",4,20
100,0.0119673416059874,-0.0975197876231028,0.118682008831523,"rt","binomial","fixed",4,20
1,0.0114265714490084,0.00462923501031721,0.0209006535443717,"Pt","binomial","fixed",4,20
2,0.0115512525057467,0.00502009319061996,0.0201370613456463,"Pt","binomial","fixed",4,20
3,0.0116742135999061,0.00556421784781698,0.0195506939133739,"Pt","binomial","fixed",4,20
4,0.0118197243564563,0.00596673371350877,0.01914786818238,"Pt","binomial","fixed",4,20
5,0.0119968767267927,0.00639505408952167,0.0186703090299762,"Pt","binomial","fixed",4,20
6,0.0121902088687455,0.0068041110928164,0.0190137245885301,"Pt","binomial","fixed",4,20
7,0.0123674152409037,0.00715154242568823,0.0185587449627193,"Pt","binomial","fixed",4,20
8,0.0125564375130362,0.00758923232230221,0.0187138885604074,"Pt","binomial","fixed",4,20
9,0.0127408555076484,0.00794719014722968,0.0186900992875513,"Pt","binomial","fixed",4,20
10,0.0129383020048555,0.00844495111872066,0.0188840081245367,"Pt","binomial","fixed",4,20
11,0.0132256778633407,0.00854955168230707,0.0188441170767595,"Pt","binomial","fixed",4,20
12,0.0134076695727107,0.00887411294823388,0.0189737440726982,"Pt","binomial","fixed",4,20
13,0.0136518010199776,0.00901377008552369,0.0192661384933551,"Pt","binomial","fixed",4,20
14,0.0138555952261581,0.00898534861810687,0.0195353767167028,"Pt","binomial","fixed",4,20
15,0.0140271118945914,0.00920068489872051,0.0198103546945865,"Pt","binomial","fixed",4,20
16,0.0142009632578843,0.00942418108752199,0.0200521200508559,"Pt","binomial","fixed",4,20
17,0.0143187553772028,0.00954300245906717,0.0200712136301118,"Pt","binomial","fixed",4,20
18,0.01444880723512,0.00953566269721972,0.0202403228169942,"Pt","binomial","fixed",4,20
19,0.0145464586684119,0.00957169798668573,0.0204162129371398,"Pt","binomial","fixed",4,20
20,0.0146696882014847,0.00969669787112497,0.0206254681268287,"Pt","binomial","fixed",4,20
21,0.0147994229258642,0.00981841667753678,0.0206320671115642,"Pt","binomial","fixed",4,20
22,0.0149093090043133,0.00999605200902192,0.0207078071023087,"Pt","binomial","fixed",4,20
23,0.0150207952176221,0.00997440192359472,0.020833460768163,"Pt","binomial","fixed",4,20
24,0.0151014435443626,0.0101888116944193,0.0208918593762391,"Pt","binomial","fixed",4,20
25,0.0152033466579179,0.0103430932021302,0.0211778350070586,"Pt","binomial","fixed",4,20
26,0.0152998912324948,0.0104770004921964,0.0213734037081855,"Pt","binomial","fixed",4,20
27,0.0154017816233362,0.0106158713174351,0.0213392222622629,"Pt","binomial","fixed",4,20
28,0.015462629122212,0.0107131541993642,0.0216107673986214,"Pt","binomial","fixed",4,20
29,0.0155183881954047,0.0106791955733504,0.0216270597471011,"Pt","binomial","fixed",4,20
30,0.0155200040222914,0.0106966604041329,0.0216555940118849,"Pt","binomial","fixed",4,20
31,0.0154974471685487,0.0107356569526124,0.0215490511827991,"Pt","binomial","fixed",4,20
32,0.015450432874261,0.0106962460696907,0.0215604247925039,"Pt","binomial","fixed",4,20
33,0.0153960559929116,0.0105493305450287,0.0215856429109411,"Pt","binomial","fixed",4,20
34,0.0153522767300084,0.010470207023653,0.0216460048591998,"Pt","binomial","fixed",4,20
35,0.0153097973403065,0.0104548001508174,0.0213978366345621,"Pt","binomial","fixed",4,20
36,0.0152575040522137,0.0103551978990346,0.0215435430284625,"Pt","binomial","fixed",4,20
37,0.0151702696983007,0.00993965178226292,0.0217262768426014,"Pt","binomial","fixed",4,20
38,0.0150078674404517,0.0096761886243461,0.0211794545128378,"Pt","binomial","fixed",4,20
39,0.0147979224446994,0.00944943006944553,0.0208169982609421,"Pt","binomial","fixed",4,20
40,0.0145845061705515,0.00935610156463197,0.0207019037997279,"Pt","binomial","fixed",4,20
41,0.0143680253926179,0.00929974898627425,0.0204750432119894,"Pt","binomial","fixed",4,20
42,0.0141287429734973,0.00916368838063753,0.0202334048744253,"Pt","binomial","fixed",4,20
43,0.0138526494650206,0.0090896561424488,0.0195905783254844,"Pt","binomial","fixed",4,20
44,0.013587073913499,0.0090535387852436,0.0193810750351317,"Pt","binomial","fixed",4,20
45,0.013287666510631,0.00876452545265861,0.0191235525926454,"Pt","binomial","fixed",4,20
46,0.0129324413905068,0.00846268018655214,0.018706026293254,"Pt","binomial","fixed",4,20
47,0.0125999450186207,0.00830892007532685,0.0180474959890891,"Pt","binomial","fixed",4,20
48,0.0122471487840046,0.008076617832133,0.0178021756383811,"Pt","binomial","fixed",4,20
49,0.011874581427156,0.00771499549505626,0.0172360341205898,"Pt","binomial","fixed",4,20
50,0.011458425862487,0.00753527478025761,0.0168262844277689,"Pt","binomial","fixed",4,20
51,0.0110432461518199,0.00715379758195943,0.0164578299258778,"Pt","binomial","fixed",4,20
52,0.0106186839341491,0.00681785851090728,0.0153074343117594,"Pt","binomial","fixed",4,20
53,0.0101962424178537,0.00641654120224722,0.0149357942041082,"Pt","binomial","fixed",4,20
54,0.00979324937702522,0.00623573953310709,0.0146002034460299,"Pt","binomial","fixed",4,20
55,0.00940513514309399,0.00596233497604844,0.0140586034173113,"Pt","binomial","fixed",4,20
56,0.0090444580964781,0.0056847759729695,0.0135505327777678,"Pt","binomial","fixed",4,20
57,0.00871484114470612,0.00547484229544197,0.0129831635850014,"Pt","binomial","fixed",4,20
58,0.00842436806528007,0.00516515373282872,0.0124432426013902,"Pt","binomial","fixed",4,20
59,0.00816849270190709,0.00497632020227803,0.0120170080466645,"Pt","binomial","fixed",4,20
60,0.00794389989716818,0.00487846906232164,0.011847445321358,"Pt","binomial","fixed",4,20
61,0.00774323925493434,0.00469712465689928,0.0117628139054285,"Pt","binomial","fixed",4,20
62,0.00756418675117428,0.00457489032009001,0.011515887919848,"Pt","binomial","fixed",4,20
63,0.00740603523225504,0.00443355350559675,0.0112478090248134,"Pt","binomial","fixed",4,20
64,0.007265254971757,0.00429415191692339,0.0111379890245655,"Pt","binomial","fixed",4,20
65,0.00713818678019478,0.00424028358090365,0.0108752353953426,"Pt","binomial","fixed",4,20
66,0.00702366582773619,0.0041709769912873,0.010570904031065,"Pt","binomial","fixed",4,20
67,0.00692427928017722,0.00410387505763018,0.0104270101481058,"Pt","binomial","fixed",4,20
68,0.0068342209276919,0.00401670410587372,0.0105692286908776,"Pt","binomial","fixed",4,20
69,0.0067435745608989,0.00396227156365724,0.0102769852514182,"Pt","binomial","fixed",4,20
70,0.00665034675412804,0.00391470229830878,0.0101517296964679,"Pt","binomial","fixed",4,20
71,0.00655442768768919,0.00382687024964894,0.00999662462811442,"Pt","binomial","fixed",4,20
72,0.0064490952887036,0.00380327958683246,0.00989315005405071,"Pt","binomial","fixed",4,20
73,0.00634049012198874,0.00372100539050942,0.00981980845117061,"Pt","binomial","fixed",4,20
74,0.0062200181576391,0.00358561985762874,0.00957380567092144,"Pt","binomial","fixed",4,20
75,0.00609036241731135,0.00348052218352058,0.00949041317457041,"Pt","binomial","fixed",4,20
76,0.00595990041162609,0.0033588672609645,0.00947179786836528,"Pt","binomial","fixed",4,20
77,0.00583159867183848,0.00326142337840567,0.00928593575349172,"Pt","binomial","fixed",4,20
78,0.00570497827119685,0.00318201800741037,0.00912786608302579,"Pt","binomial","fixed",4,20
79,0.00558295010417144,0.00312790010438747,0.00899248385644527,"Pt","binomial","fixed",4,20
80,0.00546684121054094,0.0030142023330509,0.00879589747441259,"Pt","binomial","fixed",4,20
81,0.00536057349203829,0.00292508387747505,0.00872717268443881,"Pt","binomial","fixed",4,20
82,0.00526684794956583,0.00285666614430657,0.0085332961065256,"Pt","binomial","fixed",4,20
83,0.00518420852213879,0.00283656570509957,0.00839092116378731,"Pt","binomial","fixed",4,20
84,0.00511632969821214,0.00280701261328869,0.00827497961017217,"Pt","binomial","fixed",4,20
85,0.0050622634548114,0.0027570817357815,0.00813293784288742,"Pt","binomial","fixed",4,20
86,0.00502291040554102,0.00273691108942833,0.00810729321629534,"Pt","binomial","fixed",4,20
87,0.00499765524983518,0.00270932408656545,0.00815587298731757,"Pt","binomial","fixed",4,20
88,0.00498550704261759,0.0026514581311942,0.00816942717137817,"Pt","binomial","fixed",4,20
89,0.00498531001543723,0.00262963219131386,0.00823754137178178,"Pt","binomial","fixed",4,20
90,0.0049969473143877,0.00259055980536633,0.0083394605826969,"Pt","binomial","fixed",4,20
91,0.00502118899967362,0.00254708946467734,0.00846262454934757,"Pt","binomial","fixed",4,20
92,0.00505888296054099,0.0024991968175584,0.00863011549458289,"Pt","binomial","fixed",4,20
93,0.00510995712400142,0.00242714437237109,0.00888267924064066,"Pt","binomial","fixed",4,20
94,0.00517404076060161,0.00235875155828928,0.00917306502263496,"Pt","binomial","fixed",4,20
95,0.0052531460660424,0.00227001334920771,0.00952200598796177,"Pt","binomial","fixed",4,20
96,0.00534769659241094,0.00218507946892068,0.010033858495993,"Pt","binomial","fixed",4,20
97,0.00545752743715288,0.00208732266271112,0.0105564619050513,"Pt","binomial","fixed",4,20
98,0.00558506861240046,0.00198169123572747,0.0112933017161478,"Pt","binomial","fixed",4,20
99,0.00573207213934051,0.00186214558572111,0.0122492748800407,"Pt","binomial","fixed",4,20
100,0.00590146266840404,0.00175027207950491,0.0132644358053236,"Pt","binomial","fixed",4,20
1,1.1441,0,4,"nPos","binomial","fixed",4,20
2,1.15528,0,4,"nPos","binomial","fixed",4,20
3,1.16273,0,4,"nPos","binomial","fixed",4,20
4,1.17646,0,4,"nPos","binomial","fixed",4,20
5,1.19749,0,4,"nPos","binomial","fixed",4,20
6,1.22206,0,4,"nPos","binomial","fixed",4,20
7,1.23786,0,4,"nPos","binomial","fixed",4,20
8,1.25611,0,4,"nPos","binomial","fixed",4,20
9,1.27387,0,4,"nPos","binomial","fixed",4,20
10,1.28869,0,4,"nPos","binomial","fixed",4,20
11,1.32398,0,4,"nPos","binomial","fixed",4,20
12,1.33955,0,4,"nPos","binomial","fixed",4,20
13,1.36549,0,4,"nPos","binomial","fixed",4,20
14,1.38606,0,4,"nPos","binomial","fixed",4,20
15,1.40244,0,4,"nPos","binomial","fixed",4,20
16,1.42099,0,4,"nPos","binomial","fixed",4,20
17,1.43038,0,4,"nPos","binomial","fixed",4,20
18,1.43699,0,4,"nPos","binomial","fixed",4,20
19,1.44986,0,4,"nPos","binomial","fixed",4,20
20,1.471,0,4,"nPos","binomial","fixed",4,20
21,1.48154,0,4,"nPos","binomial","fixed",4,20
22,1.48957,0,4,"nPos","binomial","fixed",4,20
23,1.50123,0,4,"nPos","binomial","fixed",4,20
24,1.50869,0,4,"nPos","binomial","fixed",4,20
25,1.51804,0,4,"nPos","binomial","fixed",4,20
26,1.52733,0,4,"nPos","binomial","fixed",4,20
27,1.54256,0,4,"nPos","binomial","fixed",4,20
28,1.54353,0,4,"nPos","binomial","fixed",4,20
29,1.54818,0,4,"nPos","binomial","fixed",4,20
30,1.55322,0,4,"nPos","binomial","fixed",4,20
31,1.552,0,4,"nPos","binomial","fixed",4,20
32,1.55379,0,4,"nPos","binomial","fixed",4,20
33,1.54736,0,4,"nPos","binomial","fixed",4,20
34,1.53658,0,4,"nPos","binomial","fixed",4,20
35,1.53443,0,4,"nPos","binomial","fixed",4,20
36,1.5261,0,4,"nPos","binomial","fixed",4,20
37,1.52217,0,4,"nPos","binomial","fixed",4,20
38,1.50184,0,4,"nPos","binomial","fixed",4,20
39,1.47848,0,4,"nPos","binomial","fixed",4,20
40,1.46602,0,4,"nPos","binomial","fixed",4,20
41,1.44487,0,4,"nPos","binomial","fixed",4,20
42,1.41068,0,4,"nPos","binomial","fixed",4,20
43,1.38403,0,4,"nPos","binomial","fixed",4,20
44,1.36382,0,4,"nPos","binomial","fixed",4,20
45,1.32863,0,4,"nPos","binomial","fixed",4,20
46,1.29007,0,4,"nPos","binomial","fixed",4,20
47,1.26693,0,4,"nPos","binomial","fixed",4,20
48,1.23092,0,4,"nPos","binomial","fixed",4,20
49,1.18563,0,4,"nPos","binomial","fixed",4,20
50,1.14537,0,4,"nPos","binomial","fixed",4,20
51,1.10372,0,4,"nPos","binomial","fixed",4,20
52,1.06903,0,4,"nPos","binomial","fixed",4,20
53,1.01273,0,3,"nPos","binomial","fixed",4,20
54,0.98588,0,3,"nPos","binomial","fixed",4,20
55,0.94067,0,3,"nPos","binomial","fixed",4,20
56,0.90653,0,3,"nPos","binomial","fixed",4,20
57,0.87064,0,3,"nPos","binomial","fixed",4,20
58,0.83569,0,3,"nPos","binomial","fixed",4,20
59,0.81867,0,3,"nPos","binomial","fixed",4,20
60,0.79642,0,3,"nPos","binomial","fixed",4,20
61,0.77943,0,3,"nPos","binomial","fixed",4,20
62,0.75587,0,3,"nPos","binomial","fixed",4,20
63,0.74263,0,3,"nPos","binomial","fixed",4,20
64,0.72044,0,3,"nPos","binomial","fixed",4,20
65,0.71166,0,3,"nPos","binomial","fixed",4,20
66,0.70277,0,3,"nPos","binomial","fixed",4,20
67,0.69322,0,3,"nPos","binomial","fixed",4,20
68,0.68048,0,3,"nPos","binomial","fixed",4,20
69,0.67624,0,3,"nPos","binomial","fixed",4,20
70,0.66183,0,3,"nPos","binomial","fixed",4,20
71,0.64976,0,3,"nPos","binomial","fixed",4,20
72,0.64402,0,3,"nPos","binomial","fixed",4,20
73,0.63439,0,3,"nPos","binomial","fixed",4,20
74,0.62191,0,3,"nPos","binomial","fixed",4,20
75,0.60957,0,3,"nPos","binomial","fixed",4,20
76,0.59409,0,3,"nPos","binomial","fixed",4,20
77,0.58048,0,2,"nPos","binomial","fixed",4,20
78,0.56803,0,2,"nPos","binomial","fixed",4,20
79,0.55958,0,2,"nPos","binomial","fixed",4,20
80,0.5458,0,2,"nPos","binomial","fixed",4,20
81,0.53467,0,2,"nPos","binomial","fixed",4,20
82,0.52971,0,2,"nPos","binomial","fixed",4,20
83,0.51717,0,2,"nPos","binomial","fixed",4,20
84,0.51066,0,2,"nPos","binomial","fixed",4,20
85,0.5069,0,2,"nPos","binomial","fixed",4,20
86,0.49997,0,2,"nPos","binomial","fixed",4,20
87,0.49754,0,2,"nPos","binomial","fixed",4,20
88,0.49426,0,2,"nPos","binomial","fixed",4,20
89,0.49862,0,2,"nPos","binomial","fixed",4,20
90,0.49842,0,2,"nPos","binomial","fixed",4,20
91,0.49854,0,2,"nPos","binomial","fixed",4,20
92,0.50628,0,2,"nPos","binomial","fixed",4,20
93,0.51163,0,2,"nPos","binomial","fixed",4,20
94,0.51594,0,2,"nPos","binomial","fixed",4,20
95,0.52552,0,2,"nPos","binomial","fixed",4,20
96,0.53537,0,2,"nPos","binomial","fixed",4,20
97,0.5494,0,2,"nPos","binomial","fixed",4,20
98,0.55739,0,3,"nPos","binomial","fixed",4,20
99,0.57359,0,3,"nPos","binomial","fixed",4,20
100,0.58528,0,3,"nPos","binomial","fixed",4,20
1,0.011441,0,0.04,"Obs positivity","binomial","fixed",4,20
2,0.0115528,0,0.04,"Obs positivity","binomial","fixed",4,20
3,0.0116273,0,0.04,"Obs positivity","binomial","fixed",4,20
4,0.0117646,0,0.04,"Obs positivity","binomial","fixed",4,20
5,0.0119749,0,0.04,"Obs positivity","binomial","fixed",4,20
6,0.0122206,0,0.04,"Obs positivity","binomial","fixed",4,20
7,0.0123786,0,0.04,"Obs positivity","binomial","fixed",4,20
8,0.0125611,0,0.04,"Obs positivity","binomial","fixed",4,20
