"t","mean","lower","upper","variable","model","params","iter","confignum"
60,-0.0304551288025306,-0.205130361178885,0.110337398098908,"rt","binomial","estimated",9,16
61,-0.0412111642685988,-0.235461643407593,0.0930714547578563,"rt","binomial","estimated",9,16
62,-0.0521765473606062,-0.270580382606497,0.075491480608149,"rt","binomial","estimated",9,16
63,-0.0619620207401983,-0.306584645688898,0.0617215587261943,"rt","binomial","estimated",9,16
64,-0.0681552075085752,-0.320733592463746,0.0502191570710692,"rt","binomial","estimated",9,16
65,-0.0701653496294938,-0.321012958765917,0.0519385754312736,"rt","binomial","estimated",9,16
66,-0.0688295504576773,-0.304499946939496,0.0545308597833574,"rt","binomial","estimated",9,16
67,-0.0652286577511408,-0.295445037755301,0.0612264247143158,"rt","binomial","estimated",9,16
68,-0.0612756047726895,-0.277282795653561,0.0676294622320565,"rt","binomial","estimated",9,16
69,-0.0558247882439756,-0.251068008901718,0.0856360114135601,"rt","binomial","estimated",9,16
70,-0.0487612005948858,-0.224670023021962,0.1041987640535,"rt","binomial","estimated",9,16
71,-0.0427659791818826,-0.202903271926935,0.124096834785248,"rt","binomial","estimated",9,16
72,-0.0372389637116649,-0.194764361992608,0.149833578505381,"rt","binomial","estimated",9,16
73,-0.0333948985728133,-0.184798901968303,0.161219384825764,"rt","binomial","estimated",9,16
74,-0.0294675942588,-0.180993852956926,0.176528281165865,"rt","binomial","estimated",9,16
75,-0.0279734095101076,-0.180513328605273,0.19082640335311,"rt","binomial","estimated",9,16
76,-0.0281047234090045,-0.180784510344194,0.197224597632899,"rt","binomial","estimated",9,16
77,-0.0298667004808298,-0.183903994273252,0.197326661017922,"rt","binomial","estimated",9,16
78,-0.031896726598329,-0.190389353978463,0.188159959466332,"rt","binomial","estimated",9,16
79,-0.0336666162303548,-0.196449502389261,0.186501046778104,"rt","binomial","estimated",9,16
80,-0.0365667120977227,-0.202847939280946,0.189689906839378,"rt","binomial","estimated",9,16
81,-0.040412007182959,-0.211405108999785,0.177060520965551,"rt","binomial","estimated",9,16
82,-0.0457826384735308,-0.225752494854365,0.168776841096391,"rt","binomial","estimated",9,16
83,-0.0538451850978296,-0.244781002003562,0.144148891427458,"rt","binomial","estimated",9,16
84,-0.0637391264913966,-0.275803090358245,0.124130310888345,"rt","binomial","estimated",9,16
85,-0.0740511943439605,-0.308927571929769,0.102632447538213,"rt","binomial","estimated",9,16
86,-0.0851189025561976,-0.351346823116934,0.084508756997883,"rt","binomial","estimated",9,16
87,-0.0964249278107834,-0.396252913170577,0.0707273365428343,"rt","binomial","estimated",9,16
88,-0.10545276392516,-0.436498742477762,0.0637739954542152,"rt","binomial","estimated",9,16
89,-0.11337684683384,-0.47643573571813,0.061788158535326,"rt","binomial","estimated",9,16
90,-0.119276738782928,-0.503806645117285,0.0614481195060926,"rt","binomial","estimated",9,16
91,-0.124392208157947,-0.535730307418075,0.064626816224518,"rt","binomial","estimated",9,16
92,-0.128370275853299,-0.565752136404244,0.069181371442073,"rt","binomial","estimated",9,16
93,-0.131524442947167,-0.593237037863565,0.0753999684005184,"rt","binomial","estimated",9,16
94,-0.133926198469605,-0.617065434111955,0.0830383190832697,"rt","binomial","estimated",9,16
95,-0.135469471037623,-0.634362048695804,0.0929989338733289,"rt","binomial","estimated",9,16
96,-0.136837928123243,-0.657464750060927,0.103012443741058,"rt","binomial","estimated",9,16
97,-0.137732374457051,-0.677574929028483,0.116142266496988,"rt","binomial","estimated",9,16
98,-0.138292234934116,-0.695198778382633,0.130155480192538,"rt","binomial","estimated",9,16
99,-0.138470784527993,-0.716595682724402,0.143736273999341,"rt","binomial","estimated",9,16
100,-0.138616256573088,-0.733784560138041,0.159228447487348,"rt","binomial","estimated",9,16
1,0.0344540207363455,0.00311134957547987,0.119457376554201,"Pt","binomial","estimated",9,16
2,0.0302252550761089,0.00334642630658051,0.0976376941850017,"Pt","binomial","estimated",9,16
3,0.0265600235944622,0.00354685839005977,0.0793715992235431,"Pt","binomial","estimated",9,16
4,0.0234380581747917,0.00358760651504292,0.0636193283209245,"Pt","binomial","estimated",9,16
5,0.020965312905377,0.00350874352068809,0.0534596106908299,"Pt","binomial","estimated",9,16
6,0.0189949697692497,0.0033772226685953,0.0470234186937783,"Pt","binomial","estimated",9,16
7,0.0168436198663328,0.00310172037101109,0.0418208652372524,"Pt","binomial","estimated",9,16
8,0.0156665990991616,0.00272187346552719,0.0384400394639764,"Pt","binomial","estimated",9,16
9,0.0147812411454484,0.002215859582576,0.0349385612406004,"Pt","binomial","estimated",9,16
10,0.0139435175333286,0.00195925805097848,0.0334802146425515,"Pt","binomial","estimated",9,16
11,0.0133523765374016,0.00173135104947719,0.0323785680994184,"Pt","binomial","estimated",9,16
12,0.0129112849413085,0.00150957097495942,0.0310472075447755,"Pt","binomial","estimated",9,16
13,0.0127527792099981,0.00146806020282462,0.0302548138803069,"Pt","binomial","estimated",9,16
14,0.0127197181450531,0.0013927895961618,0.0293652599252737,"Pt","binomial","estimated",9,16
15,0.0127812241209901,0.00129896727151201,0.0293884919688453,"Pt","binomial","estimated",9,16
16,0.0129442227895902,0.00142101151609325,0.0293552064403275,"Pt","binomial","estimated",9,16
17,0.0131849929759221,0.00154329460786915,0.0301871267995744,"Pt","binomial","estimated",9,16
18,0.0135346128863413,0.00176489860048776,0.0300345998021872,"Pt","binomial","estimated",9,16
19,0.0139993880259503,0.00209423433220586,0.0301997347169281,"Pt","binomial","estimated",9,16
20,0.0145956505968802,0.00245163619493441,0.0318913856034222,"Pt","binomial","estimated",9,16
21,0.0152992886879791,0.00286823696360901,0.0332787487660525,"Pt","binomial","estimated",9,16
22,0.0161133857391049,0.00327580289576647,0.0344209032007424,"Pt","binomial","estimated",9,16
23,0.0170533635891919,0.00400008958139325,0.0369150965235907,"Pt","binomial","estimated",9,16
24,0.0180887478580015,0.00462248743068286,0.0390874713014748,"Pt","binomial","estimated",9,16
25,0.0192320247495116,0.00531718008783986,0.0423864813371508,"Pt","binomial","estimated",9,16
26,0.0203147998772502,0.00608202873664929,0.0443265978454356,"Pt","binomial","estimated",9,16
27,0.0216756381568994,0.00679341699705267,0.04807963717387,"Pt","binomial","estimated",9,16
28,0.0231451595537394,0.00766995857894832,0.0510793970697894,"Pt","binomial","estimated",9,16
29,0.0246491216697495,0.00823848324816399,0.0564697080616448,"Pt","binomial","estimated",9,16
30,0.0260281568425561,0.00878794123948401,0.060232892841695,"Pt","binomial","estimated",9,16
31,0.0270577963481768,0.00912186472317422,0.0640412939054946,"Pt","binomial","estimated",9,16
32,0.0278189603817796,0.00960734102628142,0.0663981444042723,"Pt","binomial","estimated",9,16
33,0.0279288399673306,0.00990982367326339,0.0669619493805281,"Pt","binomial","estimated",9,16
34,0.0278213750771117,0.0100935829284272,0.0629516707291461,"Pt","binomial","estimated",9,16
35,0.0273378236166805,0.0100881800567828,0.0608844954879527,"Pt","binomial","estimated",9,16
36,0.026449879585453,0.00977073322931655,0.0572865454250715,"Pt","binomial","estimated",9,16
37,0.0258200187508002,0.00916068851987649,0.053820190633096,"Pt","binomial","estimated",9,16
38,0.0253074346066391,0.00874942285066814,0.0522228782963635,"Pt","binomial","estimated",9,16
39,0.0249428163722428,0.00823692314078599,0.0512158118470118,"Pt","binomial","estimated",9,16
40,0.0247280869679442,0.0075203612213399,0.0513541938724079,"Pt","binomial","estimated",9,16
41,0.024705904180223,0.00708273272085769,0.0511399999711312,"Pt","binomial","estimated",9,16
42,0.0247953165338258,0.00690398496873306,0.0509965832441721,"Pt","binomial","estimated",9,16
43,0.0250394371440509,0.00714065886375695,0.0515526360617368,"Pt","binomial","estimated",9,16
44,0.0254536368412234,0.00738495921339999,0.0514754719504127,"Pt","binomial","estimated",9,16
45,0.026034701848946,0.0080979828105565,0.0523735402059793,"Pt","binomial","estimated",9,16
46,0.0267425818374664,0.00886938619839187,0.0536505396551197,"Pt","binomial","estimated",9,16
47,0.0275387441923968,0.00961855279275184,0.0552706177085431,"Pt","binomial","estimated",9,16
48,0.0283943800451919,0.0104514333635089,0.0567247328231917,"Pt","binomial","estimated",9,16
49,0.0292100338923528,0.0108878704628297,0.0586579122802428,"Pt","binomial","estimated",9,16
50,0.0299480103216788,0.0114274182207598,0.0598418794702425,"Pt","binomial","estimated",9,16
51,0.030552243328794,0.0118215906862127,0.0618049150268414,"Pt","binomial","estimated",9,16
52,0.0310599170944617,0.011928551435479,0.0630299619135635,"Pt","binomial","estimated",9,16
53,0.0314946849705244,0.0120745484098585,0.0644762088449447,"Pt","binomial","estimated",9,16
54,0.0319097596259706,0.0121989186398321,0.0662200804984344,"Pt","binomial","estimated",9,16
55,0.0322466170869535,0.0123150471051147,0.0681242822051299,"Pt","binomial","estimated",9,16
56,0.032515642759054,0.0123287835424997,0.0697716104327455,"Pt","binomial","estimated",9,16
57,0.0325793071304319,0.012307307535739,0.0709943640383302,"Pt","binomial","estimated",9,16
58,0.0322530360134715,0.0119427341275655,0.0707338443748592,"Pt","binomial","estimated",9,16
59,0.0316137137306856,0.0116672109613567,0.0688331181711928,"Pt","binomial","estimated",9,16
60,0.0306685788890693,0.0113520534972352,0.0667856200716468,"Pt","binomial","estimated",9,16
61,0.0294129158409549,0.0108972179412546,0.063730655803056,"Pt","binomial","estimated",9,16
62,0.0278945222670773,0.0102825911705044,0.0595371577211965,"Pt","binomial","estimated",9,16
63,0.0262231464738767,0.00953721344664996,0.0557056106728025,"Pt","binomial","estimated",9,16
64,0.0245533229890471,0.0085942928428525,0.0515774828583821,"Pt","binomial","estimated",9,16
65,0.0230006717114731,0.00744758026183338,0.04836944574579,"Pt","binomial","estimated",9,16
66,0.0216228269709497,0.00643019604381027,0.0461812692546749,"Pt","binomial","estimated",9,16
67,0.020411645102245,0.0056666747357924,0.0438212374221923,"Pt","binomial","estimated",9,16
68,0.0193388587022992,0.00498252894107398,0.0418074541252858,"Pt","binomial","estimated",9,16
69,0.018403885939612,0.00443857114990483,0.0397934584927183,"Pt","binomial","estimated",9,16
70,0.0176132686220309,0.00406523140862867,0.0384315049165833,"Pt","binomial","estimated",9,16
71,0.0169330586950032,0.00382389980629878,0.0375855666825302,"Pt","binomial","estimated",9,16
72,0.0163504107678739,0.00364681608611791,0.0365045520686139,"Pt","binomial","estimated",9,16
73,0.0158325190272621,0.00352952412654047,0.0357432296298445,"Pt","binomial","estimated",9,16
74,0.0153880959449866,0.00350105196091473,0.0349214869339261,"Pt","binomial","estimated",9,16
75,0.0149808654950127,0.00346993332855131,0.0342388270467328,"Pt","binomial","estimated",9,16
76,0.0145938917121841,0.00342330519428912,0.0337128339413449,"Pt","binomial","estimated",9,16
77,0.0142079908033931,0.00336768187277427,0.0330249567859253,"Pt","binomial","estimated",9,16
78,0.0138242343407355,0.00326398347608138,0.0328143151874529,"Pt","binomial","estimated",9,16
79,0.013453856920596,0.00308551681352533,0.0327062030286174,"Pt","binomial","estimated",9,16
80,0.0130875795780818,0.00292505034970618,0.0328350054079333,"Pt","binomial","estimated",9,16
81,0.0127051233833842,0.00270047837307171,0.0327167810409672,"Pt","binomial","estimated",9,16
82,0.012284028631078,0.00247186747512493,0.0323484558586582,"Pt","binomial","estimated",9,16
83,0.0117959358000407,0.00220156546758576,0.0315870628073781,"Pt","binomial","estimated",9,16
84,0.0112251037672729,0.00193261457043356,0.0307310674520756,"Pt","binomial","estimated",9,16
85,0.0105870282608595,0.00165614967346997,0.0296411456274245,"Pt","binomial","estimated",9,16
86,0.00989412635412724,0.00137268115774564,0.0283112399310528,"Pt","binomial","estimated",9,16
87,0.00917305124004402,0.00111147968891598,0.026629481134766,"Pt","binomial","estimated",9,16
88,0.0084767260641245,0.000858329821626689,0.0251623521624989,"Pt","binomial","estimated",9,16
89,0.00782868954002937,0.000644757272229643,0.0239541518201595,"Pt","binomial","estimated",9,16
90,0.00724397638521783,0.000468859526284091,0.0229323026360198,"Pt","binomial","estimated",9,16
91,0.00672827772008102,0.000325568647825236,0.0221091378028271,"Pt","binomial","estimated",9,16
92,0.00628100632842198,0.000219940902759849,0.0215404017150334,"Pt","binomial","estimated",9,16
93,0.00589844243956423,0.000144870428096445,0.0211869773207155,"Pt","binomial","estimated",9,16
94,0.0055759529351479,9.0607924232049e-05,0.0210308131484095,"Pt","binomial","estimated",9,16
95,0.00531035501272852,5.58700581317969e-05,0.0210688410444864,"Pt","binomial","estimated",9,16
96,0.00509790713059745,3.25275721016306e-05,0.0213046177320162,"Pt","binomial","estimated",9,16
97,0.00493625251259018,1.86647706378917e-05,0.0216774324205325,"Pt","binomial","estimated",9,16
98,0.00482618358096036,1.02933610327488e-05,0.0223563254869542,"Pt","binomial","estimated",9,16
99,0.00477146300986046,5.48959598570543e-06,0.0233226350513023,"Pt","binomial","estimated",9,16
100,0.00478172508198187,2.91940815668203e-06,0.0247333925180282,"Pt","binomial","estimated",9,16
1,0.344896,0,2,"nPos","binomial","estimated",9,16
2,0.302613,0,2,"nPos","binomial","estimated",9,16
3,0.266254,0,2,"nPos","binomial","estimated",9,16
4,0.234899,0,2,"nPos","binomial","estimated",9,16
5,0.20969,0,1,"nPos","binomial","estimated",9,16
6,0.190322,0,1,"nPos","binomial","estimated",9,16
7,0.167639,0,1,"nPos","binomial","estimated",9,16
8,0.156461,0,1,"nPos","binomial","estimated",9,16
9,0.148116,0,1,"nPos","binomial","estimated",9,16
10,0.139388,0,1,"nPos","binomial","estimated",9,16
11,0.13321,0,1,"nPos","binomial","estimated",9,16
12,0.128831,0,1,"nPos","binomial","estimated",9,16
13,0.127629,0,1,"nPos","binomial","estimated",9,16
14,0.127155,0,1,"nPos","binomial","estimated",9,16
15,0.127581,0,1,"nPos","binomial","estimated",9,16
16,0.129221,0,1,"nPos","binomial","estimated",9,16
17,0.131678,0,1,"nPos","binomial","estimated",9,16
18,0.135632,0,1,"nPos","binomial","estimated",9,16
19,0.139903,0,1,"nPos","binomial","estimated",9,16
20,0.14554,0,1,"nPos","binomial","estimated",9,16
21,0.153075,0,1,"nPos","binomial","estimated",9,16
22,0.161226,0,1,"nPos","binomial","estimated",9,16
23,0.170621,0,1,"nPos","binomial","estimated",9,16
24,0.180469,0,1,"nPos","binomial","estimated",9,16
25,0.192035,0,1,"nPos","binomial","estimated",9,16
26,0.20275,0,1,"nPos","binomial","estimated",9,16
27,0.217647,0,1,"nPos","binomial","estimated",9,16
28,0.231757,0,1,"nPos","binomial","estimated",9,16
29,0.24672,0,2,"nPos","binomial","estimated",9,16
30,0.260512,0,2,"nPos","binomial","estimated",9,16
31,0.270582,0,2,"nPos","binomial","estimated",9,16
32,0.278149,0,2,"nPos","binomial","estimated",9,16
33,0.278958,0,2,"nPos","binomial","estimated",9,16
34,0.278673,0,2,"nPos","binomial","estimated",9,16
35,0.272781,0,2,"nPos","binomial","estimated",9,16
36,0.265343,0,2,"nPos","binomial","estimated",9,16
37,0.258675,0,2,"nPos","binomial","estimated",9,16
38,0.252188,0,2,"nPos","binomial","estimated",9,16
39,0.249561,0,2,"nPos","binomial","estimated",9,16
40,0.247284,0,2,"nPos","binomial","estimated",9,16
41,0.246612,0,2,"nPos","binomial","estimated",9,16
42,0.248038,0,2,"nPos","binomial","estimated",9,16
43,0.24989,0,2,"nPos","binomial","estimated",9,16
44,0.254085,0,2,"nPos","binomial","estimated",9,16
45,0.260824,0,2,"nPos","binomial","estimated",9,16
46,0.267751,0,2,"nPos","binomial","estimated",9,16
47,0.275548,0,2,"nPos","binomial","estimated",9,16
48,0.283913,0,2,"nPos","binomial","estimated",9,16
49,0.291991,0,2,"nPos","binomial","estimated",9,16
50,0.299692,0,2,"nPos","binomial","estimated",9,16
51,0.304831,0,2,"nPos","binomial","estimated",9,16
52,0.310297,0,2,"nPos","binomial","estimated",9,16
