"t","mean","lower","upper","variable","model","params","iter","confignum"
8,0.0158780534246572,0.013628135346263,0.0183642983204942,"Pt","weighted","estimated",5,24
9,0.0168868480471766,0.0144908950827632,0.0195198900909264,"Pt","weighted","estimated",5,24
10,0.0178264736530988,0.015349122108973,0.0206899676134653,"Pt","weighted","estimated",5,24
11,0.0186337462126424,0.016031038069651,0.0216434550323629,"Pt","weighted","estimated",5,24
12,0.0192515452606468,0.0165592286413019,0.0223047184750516,"Pt","weighted","estimated",5,24
13,0.0196522919702989,0.0169933969008139,0.0226958678979317,"Pt","weighted","estimated",5,24
14,0.0197996753730286,0.017188847431547,0.0228544081794461,"Pt","weighted","estimated",5,24
15,0.0197526095257672,0.0171754707487946,0.0226750436612561,"Pt","weighted","estimated",5,24
16,0.0195476313305502,0.0169719878828804,0.0223949198647657,"Pt","weighted","estimated",5,24
17,0.0192064484991524,0.0167031853543463,0.0219464784045442,"Pt","weighted","estimated",5,24
18,0.0187676654310828,0.0163588591868918,0.0214613252811348,"Pt","weighted","estimated",5,24
19,0.0182792028624157,0.0158692598936616,0.0208830760891998,"Pt","weighted","estimated",5,24
20,0.0177557182148334,0.0153888360169293,0.0204265931805712,"Pt","weighted","estimated",5,24
21,0.0172256472620653,0.0148798954082735,0.0198391825473583,"Pt","weighted","estimated",5,24
22,0.0167406440831213,0.0144117745353975,0.0192533211877907,"Pt","weighted","estimated",5,24
23,0.0163394796767928,0.014021311706201,0.0188792713689674,"Pt","weighted","estimated",5,24
24,0.016022269645484,0.0137470102324575,0.0184519946468785,"Pt","weighted","estimated",5,24
25,0.015764780375007,0.0135507281027259,0.0181504594004928,"Pt","weighted","estimated",5,24
26,0.0155410339397499,0.0133869650481108,0.0178964559036583,"Pt","weighted","estimated",5,24
27,0.0153387897108176,0.0132020739941125,0.0176620101620476,"Pt","weighted","estimated",5,24
28,0.0151541860686282,0.0130328164800163,0.0174445131743287,"Pt","weighted","estimated",5,24
29,0.014979936016849,0.012859149347426,0.0172668109029935,"Pt","weighted","estimated",5,24
30,0.0148655455122969,0.0127946802175615,0.0171450300928288,"Pt","weighted","estimated",5,24
31,0.0148119015545395,0.0127449657749663,0.0170822819364519,"Pt","weighted","estimated",5,24
32,0.0148158407685817,0.0127244218794589,0.0170633553562412,"Pt","weighted","estimated",5,24
33,0.0148859666449573,0.0127977126740802,0.0171277399048019,"Pt","weighted","estimated",5,24
34,0.0150148295334435,0.0129301551366467,0.0173048233246745,"Pt","weighted","estimated",5,24
35,0.0151882099545739,0.0130621096800981,0.0174317475345646,"Pt","weighted","estimated",5,24
36,0.0154048109014428,0.0132420405091496,0.0176821750592513,"Pt","weighted","estimated",5,24
37,0.0156660686722409,0.0135252431097156,0.0180334880798514,"Pt","weighted","estimated",5,24
38,0.0159834646708616,0.0138070365595986,0.018418754590503,"Pt","weighted","estimated",5,24
39,0.0163788446391341,0.0141581691658077,0.0188390540023774,"Pt","weighted","estimated",5,24
40,0.0168839252531617,0.014581663055873,0.0193856910585187,"Pt","weighted","estimated",5,24
41,0.0175158285282126,0.0151638894088568,0.0200678684007635,"Pt","weighted","estimated",5,24
42,0.0182743580008473,0.0158562959795695,0.0208986231923364,"Pt","weighted","estimated",5,24
43,0.019170115217469,0.0166630936172255,0.0218328656398802,"Pt","weighted","estimated",5,24
44,0.0202246485216224,0.0176569532235597,0.0229653196782964,"Pt","weighted","estimated",5,24
45,0.0214553131699356,0.0187804090859475,0.024345395796441,"Pt","weighted","estimated",5,24
46,0.0228855401121274,0.0201093752062753,0.0258808765851813,"Pt","weighted","estimated",5,24
47,0.0245057907691155,0.0215373822585353,0.0275894253854522,"Pt","weighted","estimated",5,24
48,0.0262842392240458,0.0232009700828661,0.0295125182056489,"Pt","weighted","estimated",5,24
49,0.0282151618889012,0.0249928103574306,0.0316223232648505,"Pt","weighted","estimated",5,24
50,0.0302539684979174,0.0269083731791887,0.0339042441458442,"Pt","weighted","estimated",5,24
51,0.0324157057815788,0.0289159404979555,0.0362898724085729,"Pt","weighted","estimated",5,24
52,0.0347392280540932,0.0310775516677166,0.0387353296394345,"Pt","weighted","estimated",5,24
53,0.0372428487733055,0.0334497972932158,0.0414279242203157,"Pt","weighted","estimated",5,24
54,0.0398542124384411,0.035942478680893,0.0442733650491992,"Pt","weighted","estimated",5,24
55,0.0424848897526151,0.0384176488045865,0.0469542344414258,"Pt","weighted","estimated",5,24
56,0.0451311710700638,0.0409105873063162,0.0496451331396914,"Pt","weighted","estimated",5,24
57,0.0478782693211635,0.0435089636806032,0.0524949349999668,"Pt","weighted","estimated",5,24
58,0.0507835707329388,0.0462336054083566,0.0556121779932164,"Pt","weighted","estimated",5,24
59,0.0539162360957337,0.0490953404752707,0.0589329560540415,"Pt","weighted","estimated",5,24
60,0.0574486873511199,0.0523431421421613,0.0627825606513172,"Pt","weighted","estimated",5,24
61,0.0613981794802017,0.05612270527589,0.0668643428907736,"Pt","weighted","estimated",5,24
62,0.0657376533324583,0.0603607719747334,0.0714784514499788,"Pt","weighted","estimated",5,24
63,0.0703344052509912,0.0646969256811736,0.0762100304029015,"Pt","weighted","estimated",5,24
64,0.0753028815650475,0.0693899508106876,0.0814687742400361,"Pt","weighted","estimated",5,24
65,0.0805770973703105,0.074359964742761,0.0871149915664742,"Pt","weighted","estimated",5,24
66,0.0861747183726645,0.0796256526126999,0.0931502914317903,"Pt","weighted","estimated",5,24
67,0.0916977861009715,0.084806313236106,0.0990924376271333,"Pt","weighted","estimated",5,24
68,0.09686321818636,0.0897308235300341,0.104555493637958,"Pt","weighted","estimated",5,24
69,0.101445804307767,0.0943058006093604,0.109011318804306,"Pt","weighted","estimated",5,24
70,0.105724078376149,0.0985005279933892,0.113230926427138,"Pt","weighted","estimated",5,24
71,0.110189108623157,0.102741162334326,0.117835728678203,"Pt","weighted","estimated",5,24
72,0.115482488933147,0.107676998764668,0.123378208314113,"Pt","weighted","estimated",5,24
73,0.121835122168896,0.113750180890225,0.129993306532813,"Pt","weighted","estimated",5,24
74,0.129303639859325,0.120962633614128,0.137792404198971,"Pt","weighted","estimated",5,24
75,0.137988519382926,0.129286586607049,0.146850537974712,"Pt","weighted","estimated",5,24
76,0.14819466977165,0.139211613503431,0.157219361962082,"Pt","weighted","estimated",5,24
77,0.159952957903724,0.150574005786408,0.169325696179897,"Pt","weighted","estimated",5,24
78,0.173236401445082,0.16330667769233,0.183169123349168,"Pt","weighted","estimated",5,24
79,0.188483998160471,0.178103760282483,0.199014311974178,"Pt","weighted","estimated",5,24
80,0.206181234281742,0.195331824004154,0.217349867452451,"Pt","weighted","estimated",5,24
81,0.225572505685389,0.213886717552968,0.237879896087997,"Pt","weighted","estimated",5,24
82,0.246526254115448,0.233137581817374,0.262006725461195,"Pt","weighted","estimated",5,24
83,0.269299453479841,0.252218471297899,0.292525373415988,"Pt","weighted","estimated",5,24
84,0.288493114680147,0.269439761790931,0.299860314785249,"Pt","weighted","estimated",5,24
85,0.296739942040178,0.28323393255797,0.299961596806725,"Pt","weighted","estimated",5,24
86,0.297167299539775,0.288920840435305,0.299944336146185,"Pt","weighted","estimated",5,24
87,0.296036465129401,0.28742872073153,0.299879864634387,"Pt","weighted","estimated",5,24
88,0.295074108283396,0.285695220423246,0.29979774034607,"Pt","weighted","estimated",5,24
89,0.294355174730965,0.284142741551843,0.29975884104973,"Pt","weighted","estimated",5,24
90,0.293010599976594,0.281762564631089,0.299646469437665,"Pt","weighted","estimated",5,24
91,0.292082088157279,0.280086291896092,0.299594482930606,"Pt","weighted","estimated",5,24
92,0.291098983442788,0.278392600057792,0.299596747941232,"Pt","weighted","estimated",5,24
93,0.28865637864473,0.275527747734666,0.299217383126957,"Pt","weighted","estimated",5,24
94,0.284759408451265,0.271459472794106,0.297839709829594,"Pt","weighted","estimated",5,24
95,0.279515289994286,0.266350392829546,0.293641492659023,"Pt","weighted","estimated",5,24
96,0.273488718886809,0.260687178206694,0.287482475090684,"Pt","weighted","estimated",5,24
97,0.266089349031811,0.253684913524068,0.279373625667144,"Pt","weighted","estimated",5,24
98,0.257762547524202,0.245222106587038,0.270820104333118,"Pt","weighted","estimated",5,24
99,0.249094181116279,0.234862800245727,0.263799991169043,"Pt","weighted","estimated",5,24
100,0.240517670370588,0.221635951531861,0.260129268408701,"Pt","weighted","estimated",5,24
1,0.00949913418086333,0.00321531079055213,0.0162367931058037,"Obs positivity","weighted","estimated",5,24
2,0.0102708239773984,0.00375858629419295,0.017117238169041,"Obs positivity","weighted","estimated",5,24
3,0.0110853297601712,0.00438835713833957,0.0180825436837438,"Obs positivity","weighted","estimated",5,24
4,0.0119603730696213,0.00503104816972698,0.019169940175419,"Obs positivity","weighted","estimated",5,24
5,0.0128796626463305,0.00570420791184411,0.0203087501058782,"Obs positivity","weighted","estimated",5,24
6,0.0138427039536455,0.00637041105534049,0.021551939904154,"Obs positivity","weighted","estimated",5,24
7,0.014851546167379,0.00712195135069729,0.0228270012226348,"Obs positivity","weighted","estimated",5,24
8,0.0158792255982869,0.00786048091941777,0.0241133360977959,"Obs positivity","weighted","estimated",5,24
9,0.0168901386796863,0.00860393916909321,0.0253796488252324,"Obs positivity","weighted","estimated",5,24
10,0.0178208913572401,0.0092734973767354,0.026547345809049,"Obs positivity","weighted","estimated",5,24
11,0.0186360763699954,0.0098766950230418,0.0276194004214594,"Obs positivity","weighted","estimated",5,24
12,0.0192427096015769,0.0103394141744646,0.0283751945542607,"Obs positivity","weighted","estimated",5,24
13,0.019648434593075,0.01064938604737,0.0288343078086907,"Obs positivity","weighted","estimated",5,24
14,0.0198008474401728,0.0107908725061474,0.0289947026304244,"Obs positivity","weighted","estimated",5,24
15,0.0197536408110316,0.0108041795701604,0.0289344356326854,"Obs positivity","weighted","estimated",5,24
16,0.0195519953605641,0.0106535914187804,0.0286662297574198,"Obs positivity","weighted","estimated",5,24
17,0.0192063729657946,0.0103941958308708,0.0282200662600339,"Obs positivity","weighted","estimated",5,24
18,0.0187703319196529,0.0100849784887262,0.0276802069401093,"Obs positivity","weighted","estimated",5,24
19,0.0182800682426258,0.00970448218278728,0.0270873143507086,"Obs positivity","weighted","estimated",5,24
20,0.0177584744266734,0.00929933619602391,0.0264650652963567,"Obs positivity","weighted","estimated",5,24
21,0.0172312764116081,0.00891071651254225,0.0258362687463996,"Obs positivity","weighted","estimated",5,24
22,0.0167456093685623,0.00853164493264337,0.0252308926865745,"Obs positivity","weighted","estimated",5,24
23,0.0163385941655608,0.00821483044505285,0.0247398417763835,"Obs positivity","weighted","estimated",5,24
24,0.0160264103388719,0.00800715100193594,0.0243269338447073,"Obs positivity","weighted","estimated",5,24
25,0.0157594833238349,0.00780244285955182,0.0239758478975535,"Obs positivity","weighted","estimated",5,24
26,0.0155475482540487,0.00764810921084977,0.0236757494026796,"Obs positivity","weighted","estimated",5,24
27,0.0153395248773523,0.00747683859758289,0.0234307929185175,"Obs positivity","weighted","estimated",5,24
28,0.0151551282946975,0.00734724001875928,0.0231706333028112,"Obs positivity","weighted","estimated",5,24
29,0.0149823379388859,0.00722751466832572,0.0229703088502262,"Obs positivity","weighted","estimated",5,24
30,0.0148668901148239,0.00713608639522285,0.0227997518661246,"Obs positivity","weighted","estimated",5,24
31,0.0148109201573624,0.00709639453573322,0.0227439028799205,"Obs positivity","weighted","estimated",5,24
32,0.0148196923553325,0.00710567741193286,0.0227727689996558,"Obs positivity","weighted","estimated",5,24
33,0.0148827730042607,0.00714693092095924,0.0228137940609133,"Obs positivity","weighted","estimated",5,24
34,0.0150201703550471,0.00723341063003156,0.0230025436351898,"Obs positivity","weighted","estimated",5,24
35,0.0151829077707299,0.00735620919172744,0.0231994007728756,"Obs positivity","weighted","estimated",5,24
36,0.0154029284580312,0.00754122919716115,0.0234784845754108,"Obs positivity","weighted","estimated",5,24
37,0.0156667688049725,0.00772886607968888,0.0238065482317561,"Obs positivity","weighted","estimated",5,24
38,0.0159840996217498,0.00795572925617321,0.0242150921181649,"Obs positivity","weighted","estimated",5,24
39,0.0163749490746678,0.00825930676968815,0.0247062687791299,"Obs positivity","weighted","estimated",5,24
40,0.0168781068743564,0.00864165913558189,0.0253662496638388,"Obs positivity","weighted","estimated",5,24
41,0.0175076283333306,0.00910206841487081,0.0261608697149194,"Obs positivity","weighted","estimated",5,24
42,0.0182726598462674,0.00968556316981989,0.0270911455732783,"Obs positivity","weighted","estimated",5,24
43,0.0191689237632733,0.0103728813991333,0.0282060540802148,"Obs positivity","weighted","estimated",5,24
44,0.0202211754598716,0.0112003498638285,0.0295071048481521,"Obs positivity","weighted","estimated",5,24
45,0.0214513847535885,0.0121599966452996,0.0309925257446394,"Obs positivity","weighted","estimated",5,24
46,0.0228780275851987,0.0132814881451988,0.0327440277937583,"Obs positivity","weighted","estimated",5,24
47,0.0245032182580484,0.0145365798932029,0.0347151334402714,"Obs positivity","weighted","estimated",5,24
48,0.0262849313516066,0.0159510092586876,0.0368325930324053,"Obs positivity","weighted","estimated",5,24
49,0.0282192012139238,0.0175262310029517,0.0391458978619671,"Obs positivity","weighted","estimated",5,24
50,0.0302574040595003,0.0191824088361568,0.0415538490632227,"Obs positivity","weighted","estimated",5,24
51,0.0324101048272899,0.020924602646105,0.0441367531077724,"Obs positivity","weighted","estimated",5,24
52,0.0347359542692035,0.0228551575505367,0.046836891683746,"Obs positivity","weighted","estimated",5,24
53,0.037247654997933,0.0249479458953043,0.0497761144383128,"Obs positivity","weighted","estimated",5,24
54,0.0398585158704186,0.0271441060379599,0.0528049260086621,"Obs positivity","weighted","estimated",5,24
55,0.0424861994359034,0.0293988015125301,0.0558156946941505,"Obs positivity","weighted","estimated",5,24
56,0.0451273722186391,0.0316390775123195,0.0588933342363456,"Obs positivity","weighted","estimated",5,24
57,0.0478934622662434,0.034012855744363,0.0620439766400905,"Obs positivity","weighted","estimated",5,24
58,0.0507820374401591,0.0364965484755345,0.0653710834963193,"Obs positivity","weighted","estimated",5,24
59,0.0539128741311336,0.0392061297955302,0.0689788101502642,"Obs positivity","weighted","estimated",5,24
60,0.0574451656729939,0.0422709786781407,0.0729839036671911,"Obs positivity","weighted","estimated",5,24
61,0.0613959795453947,0.0457039486239792,0.0774757833214019,"Obs positivity","weighted","estimated",5,24
62,0.0657336345523083,0.049527024008387,0.0823021245340261,"Obs positivity","weighted","estimated",5,24
63,0.0703281878498478,0.0535171678126549,0.0874461716598949,"Obs positivity","weighted","estimated",5,24
64,0.0753035663931846,0.0579136760920407,0.0929411633245425,"Obs positivity","weighted","estimated",5,24
65,0.0805639764891328,0.0626032684513219,0.0987497393972461,"Obs positivity","weighted","estimated",5,24
66,0.0861701447048439,0.0675674829362588,0.105006330172514,"Obs positivity","weighted","estimated",5,24
67,0.0916942194273312,0.0725169934639589,0.111043966757071,"Obs positivity","weighted","estimated",5,24
68,0.0968657804428355,0.0771459528826354,0.116753189297243,"Obs positivity","weighted","estimated",5,24
69,0.101450757333965,0.0814019230192493,0.121688930431438,"Obs positivity","weighted","estimated",5,24
70,0.105735283962287,0.0854126376759132,0.126337902216237,"Obs positivity","weighted","estimated",5,24
71,0.110180826267363,0.0894358479834073,0.131199386484128,"Obs positivity","weighted","estimated",5,24
72,0.115477345274633,0.0943121782478739,0.136960725892137,"Obs positivity","weighted","estimated",5,24
73,0.121837314875987,0.100148099647801,0.143961555084316,"Obs positivity","weighted","estimated",5,24
74,0.129319475891602,0.106998252814249,0.152066025174705,"Obs positivity","weighted","estimated",5,24
75,0.137987407494685,0.115044696298532,0.161378251856241,"Obs positivity","weighted","estimated",5,24
76,0.14818144886123,0.12449124598069,0.172233663913847,"Obs positivity","weighted","estimated",5,24
77,0.15993521894891,0.13543709303365,0.184784034012003,"Obs positivity","weighted","estimated",5,24
78,0.173233353953638,0.147826235031791,0.198931677535145,"Obs positivity","weighted","estimated",5,24
79,0.188479483211034,0.162093279258752,0.21506529385022,"Obs positivity","weighted","estimated",5,24
80,0.206190601884936,0.178882001182508,0.233759255619348,"Obs positivity","weighted","estimated",5,24
81,0.22554684392743,0.197130242376495,0.254299587348843,"Obs positivity","weighted","estimated",5,24
82,0.246523768421399,0.216370505580526,0.27730029706824,"Obs positivity","weighted","estimated",5,24
83,0.269324209070717,0.236188129440799,0.304714255226249,"Obs positivity","weighted","estimated",5,24
84,0.288466365237832,0.25457408420961,0.321251215807194,"Obs positivity","weighted","estimated",5,24
85,0.296737980304216,0.266618665361323,0.326152770114385,"Obs positivity","weighted","estimated",5,24
86,0.2971591776137,0.268046622427618,0.32610053212627,"Obs positivity","weighted","estimated",5,24
87,0.296033049343169,0.266831635601419,0.325089253031814,"Obs positivity","weighted","estimated",5,24
88,0.295073164848186,0.265662532333072,0.324321664319458,"Obs positivity","weighted","estimated",5,24
89,0.294352673614667,0.264781617235465,0.323764673492826,"Obs positivity","weighted","estimated",5,24
90,0.293041831575484,0.263083092607885,0.322780596809303,"Obs positivity","weighted","estimated",5,24
91,0.292075718239261,0.261802655651085,0.322089835108537,"Obs positivity","weighted","estimated",5,24
92,0.291090365597667,0.260458439151353,0.32136099958132,"Obs positivity","weighted","estimated",5,24
93,0.288643509863843,0.25769506115636,0.319381074616538,"Obs positivity","weighted","estimated",5,24
94,0.284758539674021,0.253730162714063,0.315858742859704,"Obs positivity","weighted","estimated",5,24
