"t","mean","lower","upper","variable","model","params","iter","confignum"
71,0.0355123995132077,-0.00928575560038172,0.0820899142606544,"rt","binomial","estimated",6,27
72,0.00738957723204736,-0.038198105766123,0.0533823045318737,"rt","binomial","estimated",6,27
73,-0.0155976345913715,-0.0649466297938999,0.0298679837881269,"rt","binomial","estimated",6,27
74,-0.00923216416402952,-0.0567921759033121,0.0350414874613128,"rt","binomial","estimated",6,27
75,0.0305155780161118,-0.014452759415541,0.0841911802470068,"rt","binomial","estimated",6,27
76,0.0097027662736208,-0.0402132460299339,0.0535394295254837,"rt","binomial","estimated",6,27
77,0.0426385388032967,-0.00234700385560894,0.0882890364404954,"rt","binomial","estimated",6,27
78,0.0567098797730984,0.0131121730143917,0.103066782691159,"rt","binomial","estimated",6,27
79,0.0482408922696161,-6.14662902682361e-05,0.0922608280294962,"rt","binomial","estimated",6,27
80,0.0752187948373673,0.0322677440356809,0.122980014461222,"rt","binomial","estimated",6,27
81,0.0447534120196545,-0.00491176566944473,0.0873912578439401,"rt","binomial","estimated",6,27
82,0.0583004196548506,0.0159392625136783,0.102577890603099,"rt","binomial","estimated",6,27
83,0.0485606799616857,0.00670923574911513,0.0929496849312345,"rt","binomial","estimated",6,27
84,0.0142511665497365,-0.026706021817413,0.059348322894843,"rt","binomial","estimated",6,27
85,-0.0328111709674219,-0.076452219467218,0.00937980614415004,"rt","binomial","estimated",6,27
86,-0.0797075372245355,-0.133453561712163,-0.0346605739939428,"rt","binomial","estimated",6,27
87,-0.0466583940792687,-0.0930168956564678,-0.0048168912512711,"rt","binomial","estimated",6,27
88,0.0214222626052714,-0.0230555440833269,0.0742239447239049,"rt","binomial","estimated",6,27
89,0.0190000277265085,-0.0243631024114292,0.0625970223556764,"rt","binomial","estimated",6,27
90,0.0217178927622945,-0.021336653429757,0.0645161436203805,"rt","binomial","estimated",6,27
91,0.0268628399489271,-0.0157182349615116,0.0719020191173296,"rt","binomial","estimated",6,27
92,0.000652870682981011,-0.0465969131670566,0.0422856465681924,"rt","binomial","estimated",6,27
93,0.0167558276750806,-0.0256449187934384,0.0604455013729251,"rt","binomial","estimated",6,27
94,0.00992107795532436,-0.0323905251962178,0.0532171031875137,"rt","binomial","estimated",6,27
95,0.00605791905610098,-0.0360433340168571,0.0510409465991719,"rt","binomial","estimated",6,27
96,-0.0340467029638496,-0.0822044718286647,0.00833686450304838,"rt","binomial","estimated",6,27
97,-0.0205943692768966,-0.062807894686464,0.0242214605380361,"rt","binomial","estimated",6,27
98,-0.0354291819326425,-0.0793040756487291,0.00754788601068276,"rt","binomial","estimated",6,27
99,-0.0325253178294102,-0.0763717528280619,0.0154464448775752,"rt","binomial","estimated",6,27
100,-0.0771187988892482,-0.141814966736234,-0.0180756341676887,"rt","binomial","estimated",6,27
1,0.00727387023022298,0.00605970109308754,0.00859287365673031,"Pt","binomial","estimated",6,27
2,0.007551580756425,0.00665057437634639,0.00850048191110161,"Pt","binomial","estimated",6,27
3,0.00789251314133555,0.00705223205340045,0.00874527007854303,"Pt","binomial","estimated",6,27
4,0.00832231565980838,0.00745076410205637,0.00921397931238801,"Pt","binomial","estimated",6,27
5,0.00890546190448483,0.00800733566682446,0.00986628255433905,"Pt","binomial","estimated",6,27
6,0.0095330619029113,0.00863301999942868,0.0105280382962688,"Pt","binomial","estimated",6,27
7,0.0102912435730433,0.0093308532455668,0.0113681095632121,"Pt","binomial","estimated",6,27
8,0.0107268713009104,0.00973148750314639,0.0118485380416684,"Pt","binomial","estimated",6,27
9,0.0109616213961597,0.0100048768034891,0.012105775493746,"Pt","binomial","estimated",6,27
10,0.010705578974899,0.00975838159263568,0.0118094979266773,"Pt","binomial","estimated",6,27
11,0.0100402569839011,0.00907310290043684,0.0110549481203952,"Pt","binomial","estimated",6,27
12,0.00961466911130957,0.0086651376493812,0.0105756503827501,"Pt","binomial","estimated",6,27
13,0.00936015095679592,0.00839402479657024,0.0103421764797199,"Pt","binomial","estimated",6,27
14,0.0093694928112148,0.008384267257947,0.0103780037741946,"Pt","binomial","estimated",6,27
15,0.00967201737796555,0.00871498241664493,0.0106298323852632,"Pt","binomial","estimated",6,27
16,0.010218879520364,0.0092497263762104,0.0112502746830157,"Pt","binomial","estimated",6,27
17,0.0108598920406302,0.00988306594499071,0.0119701046079834,"Pt","binomial","estimated",6,27
18,0.0113568478558889,0.0103611084644457,0.0124373489979619,"Pt","binomial","estimated",6,27
19,0.0115941281541393,0.0105459198317706,0.0126984641377619,"Pt","binomial","estimated",6,27
20,0.0120499070659111,0.0109290727055958,0.0132129731893621,"Pt","binomial","estimated",6,27
21,0.0130115769460812,0.0118784992771497,0.0141348924541192,"Pt","binomial","estimated",6,27
22,0.0140994868437686,0.012948098665378,0.0153773534320918,"Pt","binomial","estimated",6,27
23,0.0147981835984937,0.0135901173099561,0.0161692741022859,"Pt","binomial","estimated",6,27
24,0.0149682250196294,0.013741061163236,0.0163469036661692,"Pt","binomial","estimated",6,27
25,0.0150127971588406,0.0137744478636158,0.0163052620663843,"Pt","binomial","estimated",6,27
26,0.0150550406015067,0.0137908036705467,0.0162822289688426,"Pt","binomial","estimated",6,27
27,0.0153515631405137,0.0140939075406438,0.0166305939356496,"Pt","binomial","estimated",6,27
28,0.0158588177746056,0.0145680303856685,0.0171536246941386,"Pt","binomial","estimated",6,27
29,0.0164888794292069,0.01512975498036,0.0178991480834836,"Pt","binomial","estimated",6,27
30,0.0174698621623207,0.0161064575019256,0.0188709123165897,"Pt","binomial","estimated",6,27
31,0.0185972537314946,0.0171176318255009,0.0200157583985025,"Pt","binomial","estimated",6,27
32,0.0198970556040179,0.0184554405845533,0.0213819874048535,"Pt","binomial","estimated",6,27
33,0.0214705993508602,0.0199427313067971,0.0231074895505702,"Pt","binomial","estimated",6,27
34,0.0227483973426928,0.0211598599209297,0.024402450492564,"Pt","binomial","estimated",6,27
35,0.0235276526452002,0.0219207712341301,0.0252333928877455,"Pt","binomial","estimated",6,27
36,0.024368853284782,0.0226696261002938,0.0262063977652519,"Pt","binomial","estimated",6,27
37,0.0249736490608097,0.0232300237840907,0.0267636002112692,"Pt","binomial","estimated",6,27
38,0.0251452846340421,0.0233686530742867,0.0269079620997268,"Pt","binomial","estimated",6,27
39,0.0259562942487966,0.0242779974044709,0.0277952600333999,"Pt","binomial","estimated",6,27
40,0.0268807894644086,0.0252337648571351,0.0287402619528439,"Pt","binomial","estimated",6,27
41,0.0274720611709452,0.0256913527808279,0.0294462251764118,"Pt","binomial","estimated",6,27
42,0.0270066986660672,0.0252730982325088,0.0288879767354456,"Pt","binomial","estimated",6,27
43,0.026494467660945,0.0247733968659033,0.0283535713752929,"Pt","binomial","estimated",6,27
44,0.0266251487721622,0.0248178299466687,0.0284937854633136,"Pt","binomial","estimated",6,27
45,0.0266957503292994,0.0248834599197702,0.028616106312285,"Pt","binomial","estimated",6,27
46,0.0260833090135475,0.0243652865654324,0.0278577086695315,"Pt","binomial","estimated",6,27
47,0.0257969207672232,0.0240140399948025,0.0275206619308471,"Pt","binomial","estimated",6,27
48,0.0262829749635051,0.0243805650914231,0.0281794688561617,"Pt","binomial","estimated",6,27
49,0.0284080286786278,0.0264974132763646,0.0304047667595209,"Pt","binomial","estimated",6,27
50,0.0316617763750342,0.0296294705832602,0.0337123480111959,"Pt","binomial","estimated",6,27
51,0.0349522121344151,0.0327782027159255,0.0373590668781534,"Pt","binomial","estimated",6,27
52,0.0377189417695724,0.0355581760148266,0.0400718614383966,"Pt","binomial","estimated",6,27
53,0.0398799423965233,0.0375843866818933,0.0423233545497162,"Pt","binomial","estimated",6,27
54,0.0412157113944471,0.0388709936892688,0.0435688382315725,"Pt","binomial","estimated",6,27
55,0.0429504309625742,0.0406488856897605,0.0453790190297147,"Pt","binomial","estimated",6,27
56,0.0437797082548902,0.0413828785830959,0.0463039644415677,"Pt","binomial","estimated",6,27
57,0.0447248598299659,0.0422623481742453,0.0472661176311204,"Pt","binomial","estimated",6,27
58,0.0448020850918365,0.0422216037444856,0.0474067483094693,"Pt","binomial","estimated",6,27
59,0.0468264836223937,0.0441987173332635,0.0495434182129552,"Pt","binomial","estimated",6,27
60,0.0510754431008845,0.0483809948058946,0.0539021144540111,"Pt","binomial","estimated",6,27
61,0.0541828391492652,0.0512901820338375,0.0572090724334285,"Pt","binomial","estimated",6,27
62,0.0565300642528529,0.0536143681970431,0.0596228749360187,"Pt","binomial","estimated",6,27
63,0.0574126253954045,0.0544870075896363,0.0605595150533582,"Pt","binomial","estimated",6,27
64,0.0556785206449182,0.0528241297355561,0.0586185397813671,"Pt","binomial","estimated",6,27
65,0.0533494605007407,0.050425945847358,0.0561570294965472,"Pt","binomial","estimated",6,27
66,0.05377295027318,0.0509708396681432,0.0566646696062687,"Pt","binomial","estimated",6,27
67,0.053814353077072,0.0509706998297431,0.0566524544201604,"Pt","binomial","estimated",6,27
68,0.0551882209612475,0.0524503603516048,0.058046706260427,"Pt","binomial","estimated",6,27
69,0.0566366788292684,0.0537425493084298,0.0595974153168216,"Pt","binomial","estimated",6,27
70,0.0593329664724825,0.0565320518347,0.0623965386507624,"Pt","binomial","estimated",6,27
71,0.0614785338635792,0.058452314339677,0.064783617756754,"Pt","binomial","estimated",6,27
72,0.0619340726434533,0.0589628379860302,0.065167026061434,"Pt","binomial","estimated",6,27
73,0.0609757935099594,0.0580471227269267,0.0640508143487647,"Pt","binomial","estimated",6,27
74,0.0604159203089997,0.0574032166362781,0.0634548132093876,"Pt","binomial","estimated",6,27
75,0.0622866002200998,0.0592689034233385,0.0653905183405817,"Pt","binomial","estimated",6,27
76,0.0628937298807134,0.0598501960216162,0.065926225010953,"Pt","binomial","estimated",6,27
77,0.0656322467382989,0.0624767584831754,0.068758545097564,"Pt","binomial","estimated",6,27
78,0.0694612939864659,0.0662659908793272,0.0727527739079293,"Pt","binomial","estimated",6,27
79,0.0728938068737623,0.0695105127880967,0.0762204931205828,"Pt","binomial","estimated",6,27
80,0.0785880315627556,0.0750341103973188,0.082325954030534,"Pt","binomial","estimated",6,27
81,0.0821839426895941,0.0784314999832375,0.0857324034283244,"Pt","binomial","estimated",6,27
82,0.0871160905682861,0.0833504193050067,0.090877493662964,"Pt","binomial","estimated",6,27
83,0.0914499666931083,0.0876272930083068,0.0954522311700386,"Pt","binomial","estimated",6,27
84,0.0927640454204215,0.088816850826415,0.0969283198177681,"Pt","binomial","estimated",6,27
85,0.0897700305503469,0.0859329539543039,0.0938822087824681,"Pt","binomial","estimated",6,27
86,0.0828936843510482,0.0791060597499036,0.0865865110707768,"Pt","binomial","estimated",6,27
87,0.0791190580502015,0.0751238898235058,0.0830041385695564,"Pt","binomial","estimated",6,27
88,0.0808269114938423,0.0772871421949333,0.0845220266753712,"Pt","binomial","estimated",6,27
89,0.0823771049489475,0.078816876690272,0.0860645383347536,"Pt","binomial","estimated",6,27
90,0.0841851331079692,0.0806141149532526,0.0878927422815755,"Pt","binomial","estimated",6,27
91,0.0864776404815338,0.0828144487752189,0.0903373525461047,"Pt","binomial","estimated",6,27
92,0.0865338638864226,0.0827548744558809,0.0902838294343464,"Pt","binomial","estimated",6,27
93,0.0879954036971215,0.0842498286416792,0.0918356900897686,"Pt","binomial","estimated",6,27
94,0.088872167950242,0.0851497417839129,0.0927018139255966,"Pt","binomial","estimated",6,27
95,0.0894132870291462,0.0856086961744651,0.0934202136542325,"Pt","binomial","estimated",6,27
96,0.0864201635076458,0.0826249684157415,0.0901386635642944,"Pt","binomial","estimated",6,27
97,0.0846591437818873,0.080998250515181,0.08844834281153,"Pt","binomial","estimated",6,27
98,0.0817131584921857,0.0780874455381772,0.0854189332930859,"Pt","binomial","estimated",6,27
99,0.0790998776653152,0.0755336683470464,0.0829011715226778,"Pt","binomial","estimated",6,27
100,0.0732457565543166,0.0687209795662612,0.0778781673900514,"Pt","binomial","estimated",6,27
1,72.740073,53,95,"nPos","binomial","estimated",6,27
2,75.537248,57,96,"nPos","binomial","estimated",6,27
3,78.91385,60,99,"nPos","binomial","estimated",6,27
4,83.218612,64,104,"nPos","binomial","estimated",6,27
5,89.068577,69,110,"nPos","binomial","estimated",6,27
6,95.332705,75,117,"nPos","binomial","estimated",6,27
7,102.918351,81,126,"nPos","binomial","estimated",6,27
8,107.278325,85,131,"nPos","binomial","estimated",6,27
9,109.622547,87,133,"nPos","binomial","estimated",6,27
10,107.059422,85,130,"nPos","binomial","estimated",6,27
11,100.403339,79,123,"nPos","binomial","estimated",6,27
12,96.150754,75,118,"nPos","binomial","estimated",6,27
13,93.60535,73,116,"nPos","binomial","estimated",6,27
14,93.704954,73,116,"nPos","binomial","estimated",6,27
15,96.731194,76,119,"nPos","binomial","estimated",6,27
16,102.186283,81,125,"nPos","binomial","estimated",6,27
17,108.607855,87,132,"nPos","binomial","estimated",6,27
18,113.555329,91,138,"nPos","binomial","estimated",6,27
19,115.953116,93,140,"nPos","binomial","estimated",6,27
20,120.504972,97,145,"nPos","binomial","estimated",6,27
21,130.10173,106,156,"nPos","binomial","estimated",6,27
22,141.003859,116,168,"nPos","binomial","estimated",6,27
23,148.001603,122,176,"nPos","binomial","estimated",6,27
24,149.696243,124,178,"nPos","binomial","estimated",6,27
25,150.139394,124,178,"nPos","binomial","estimated",6,27
26,150.558843,124,178,"nPos","binomial","estimated",6,27
27,153.51271,127,181,"nPos","binomial","estimated",6,27
28,158.585204,132,187,"nPos","binomial","estimated",6,27
29,164.892381,137,194,"nPos","binomial","estimated",6,27
30,174.68689,146,205,"nPos","binomial","estimated",6,27
31,185.966036,157,217,"nPos","binomial","estimated",6,27
32,198.969171,169,231,"nPos","binomial","estimated",6,27
33,214.704273,183,248,"nPos","binomial","estimated",6,27
34,227.493283,195,262,"nPos","binomial","estimated",6,27
35,235.278762,202,270,"nPos","binomial","estimated",6,27
36,243.717725,210,279,"nPos","binomial","estimated",6,27
37,249.734535,215,286,"nPos","binomial","estimated",6,27
38,251.447887,217,288,"nPos","binomial","estimated",6,27
39,259.572254,225,296,"nPos","binomial","estimated",6,27
40,268.81557,233,306,"nPos","binomial","estimated",6,27
41,274.745588,238,313,"nPos","binomial","estimated",6,27
42,270.066851,234,308,"nPos","binomial","estimated",6,27
43,264.946058,230,302,"nPos","binomial","estimated",6,27
44,266.253116,231,303,"nPos","binomial","estimated",6,27
45,266.944772,231,305,"nPos","binomial","estimated",6,27
46,260.846858,226,298,"nPos","binomial","estimated",6,27
47,257.940668,223,294,"nPos","binomial","estimated",6,27
48,262.830125,227,300,"nPos","binomial","estimated",6,27
49,284.092588,247,323,"nPos","binomial","estimated",6,27
50,316.626906,278,357,"nPos","binomial","estimated",6,27
51,349.544941,308,393,"nPos","binomial","estimated",6,27
52,377.181205,334,422,"nPos","binomial","estimated",6,27
53,398.803372,355,445,"nPos","binomial","estimated",6,27
54,412.145549,367,458,"nPos","binomial","estimated",6,27
55,429.490574,384,477,"nPos","binomial","estimated",6,27
56,437.799746,391,486,"nPos","binomial","estimated",6,27
57,447.233361,400,496,"nPos","binomial","estimated",6,27
58,448.002037,400,497,"nPos","binomial","estimated",6,27
59,468.284152,420,518,"nPos","binomial","estimated",6,27
60,510.754298,460,563,"nPos","binomial","estimated",6,27
61,541.8269,489,596,"nPos","binomial","estimated",6,27
62,565.313139,512,620,"nPos","binomial","estimated",6,27
63,574.101817,520,630,"nPos","binomial","estimated",6,27
64,556.786355,504,611,"nPos","binomial","estimated",6,27
65,533.513116,481,587,"nPos","binomial","estimated",6,27
66,537.733675,486,591,"nPos","binomial","estimated",6,27
67,538.134798,486,591,"nPos","binomial","estimated",6,27
