"t","mean","lower","upper","variable","model","params","iter","confignum"
92,0.213218385,0.185,0.243,"Obs positivity","betabinom","estimated",9,7
93,0.221126461,0.192,0.251,"Obs positivity","betabinom","estimated",9,7
94,0.229138583,0.2,0.259,"Obs positivity","betabinom","estimated",9,7
95,0.237225521,0.208,0.268,"Obs positivity","betabinom","estimated",9,7
96,0.24552087,0.215,0.276,"Obs positivity","betabinom","estimated",9,7
97,0.254004189,0.223,0.285,"Obs positivity","betabinom","estimated",9,7
98,0.262694822,0.231,0.295,"Obs positivity","betabinom","estimated",9,7
99,0.271807401,0.239,0.305,"Obs positivity","betabinom","estimated",9,7
100,0.281228676,0.246,0.317,"Obs positivity","betabinom","estimated",9,7
1,-0.0026711739058842,-0.0492261177430692,0.0460767457775888,"rt","betabinom","fixed",9,7
2,-0.00249242722600948,-0.0463839031842397,0.0400826164587851,"rt","betabinom","fixed",9,7
3,-0.00333577245570414,-0.04384134275793,0.0374350498245851,"rt","betabinom","fixed",9,7
4,-0.00263166670996556,-0.0399267883030306,0.0319085462804501,"rt","betabinom","fixed",9,7
5,-0.00249207221378497,-0.0362990874988185,0.0308406858180305,"rt","betabinom","fixed",9,7
6,-0.00208854411735259,-0.033656643618393,0.0306532327403047,"rt","betabinom","fixed",9,7
7,-0.00183093204963896,-0.0319404104409362,0.0304423977630005,"rt","betabinom","fixed",9,7
8,-0.00118340475842111,-0.0295508835181105,0.031702010766974,"rt","betabinom","fixed",9,7
9,-0.000156357366245547,-0.0274383641803432,0.0306128428357157,"rt","betabinom","fixed",9,7
10,0.000781132490312287,-0.0254943571015386,0.0302609744468465,"rt","betabinom","fixed",9,7
11,0.00233267444863907,-0.022468163885783,0.0293741417476197,"rt","betabinom","fixed",9,7
12,0.00398587781423163,-0.0198925977602379,0.0307659210742049,"rt","betabinom","fixed",9,7
13,0.00656718847518284,-0.0163974437186934,0.0305152005709049,"rt","betabinom","fixed",9,7
14,0.00893408427302004,-0.0133113217851288,0.0326789102164261,"rt","betabinom","fixed",9,7
15,0.0116166624585777,-0.0109235121608835,0.0357481212248106,"rt","betabinom","fixed",9,7
16,0.0144347593353857,-0.0104839608874825,0.0388238017901364,"rt","betabinom","fixed",9,7
17,0.0173989455542566,-0.00613768612556386,0.0416147368642282,"rt","betabinom","fixed",9,7
18,0.0202645087883767,-0.00259121846472141,0.0418232522631038,"rt","betabinom","fixed",9,7
19,0.022446270983907,-0.000624717013311776,0.0468477668006773,"rt","betabinom","fixed",9,7
20,0.0241367119788204,0.000748471800318758,0.0474564052865017,"rt","betabinom","fixed",9,7
21,0.0260386658839581,0.00254237071102882,0.049111436295162,"rt","betabinom","fixed",9,7
22,0.0271978718343313,0.00483654961976324,0.0506072099428621,"rt","betabinom","fixed",9,7
23,0.028745283117409,0.00663844065953582,0.0511805295198721,"rt","betabinom","fixed",9,7
24,0.030709645669586,0.0083112702951819,0.052275860426565,"rt","betabinom","fixed",9,7
25,0.0318935439376258,0.00886035280883708,0.0545706805270441,"rt","betabinom","fixed",9,7
26,0.0322815650521741,0.0101271237275411,0.0573374913539297,"rt","betabinom","fixed",9,7
27,0.0330644573638616,0.0114630387449815,0.0555204833828141,"rt","betabinom","fixed",9,7
28,0.0334910704445855,0.0124219807839357,0.0576225136607923,"rt","betabinom","fixed",9,7
29,0.0339780237612451,0.0120189177185471,0.0572620371178552,"rt","betabinom","fixed",9,7
30,0.0336943179349065,0.0115396221906378,0.055532450578746,"rt","betabinom","fixed",9,7
31,0.0341145810031863,0.0135444579335617,0.05671676267544,"rt","betabinom","fixed",9,7
32,0.0345086925827855,0.0133354850458089,0.0558914699975414,"rt","betabinom","fixed",9,7
33,0.0354048989937453,0.0145949548135337,0.056344349057268,"rt","betabinom","fixed",9,7
34,0.0371229057312172,0.0170565421542464,0.0572776104140431,"rt","betabinom","fixed",9,7
35,0.0384034172321256,0.0184884544701091,0.058781217829822,"rt","betabinom","fixed",9,7
36,0.0402672915323503,0.0192908414982039,0.0595609701466863,"rt","betabinom","fixed",9,7
37,0.0417538038561584,0.0227072806028826,0.062462199507717,"rt","betabinom","fixed",9,7
38,0.0434318815212493,0.0218234910258442,0.0658306493356942,"rt","betabinom","fixed",9,7
39,0.045041893165447,0.0234801167865829,0.0660113676523222,"rt","betabinom","fixed",9,7
40,0.0464421577416384,0.0255528815869933,0.0670235735231413,"rt","betabinom","fixed",9,7
41,0.0476052375843476,0.028020595702918,0.0690603797519073,"rt","betabinom","fixed",9,7
42,0.0481323211011593,0.0271205108444769,0.067325523702799,"rt","betabinom","fixed",9,7
43,0.049020373132259,0.028609145054707,0.0692551342721159,"rt","betabinom","fixed",9,7
44,0.049783422965529,0.0288702224779202,0.0709327130126792,"rt","betabinom","fixed",9,7
45,0.0504783037539518,0.0300363939710353,0.0706743780099695,"rt","betabinom","fixed",9,7
46,0.0514679425090333,0.0304818314979372,0.0707650719138728,"rt","betabinom","fixed",9,7
47,0.0521463327996282,0.032967740195502,0.0706852577973098,"rt","betabinom","fixed",9,7
48,0.0524714470057952,0.0333780337524789,0.0712581470338319,"rt","betabinom","fixed",9,7
49,0.0533179408394784,0.0338507619295167,0.0725658344541825,"rt","betabinom","fixed",9,7
50,0.0537135801993968,0.0339086043613307,0.0729177000988783,"rt","betabinom","fixed",9,7
51,0.0539248075796463,0.0348978671756813,0.0741267666030179,"rt","betabinom","fixed",9,7
52,0.0534792805352536,0.0353368528880494,0.0732491798047241,"rt","betabinom","fixed",9,7
53,0.0532849481391084,0.0336960117498136,0.0720725516969024,"rt","betabinom","fixed",9,7
54,0.0532550025817385,0.0350459496102922,0.0718549318313103,"rt","betabinom","fixed",9,7
55,0.0527286075758256,0.0344692609792391,0.0728422893949858,"rt","betabinom","fixed",9,7
56,0.0531332826580428,0.0328501728378537,0.0726170343092078,"rt","betabinom","fixed",9,7
57,0.0535659650882179,0.034765091002908,0.0733719848863036,"rt","betabinom","fixed",9,7
58,0.0538095375790143,0.0353346763569115,0.0717005066203324,"rt","betabinom","fixed",9,7
59,0.0532986051935632,0.0348556531203569,0.0714433399066513,"rt","betabinom","fixed",9,7
60,0.0524400404249597,0.032621691980737,0.0703223241389235,"rt","betabinom","fixed",9,7
61,0.0515306761679929,0.0339334682968864,0.0692714610963433,"rt","betabinom","fixed",9,7
62,0.0513095953206894,0.0325296872071383,0.069456635978423,"rt","betabinom","fixed",9,7
63,0.0512961973071031,0.0329923137312215,0.070110841162573,"rt","betabinom","fixed",9,7
64,0.0516867438006394,0.0347786184441404,0.0701427258297671,"rt","betabinom","fixed",9,7
65,0.0516292863479079,0.0332491473684127,0.0700991089805661,"rt","betabinom","fixed",9,7
66,0.0518189905438623,0.0341710973187454,0.0698389091905634,"rt","betabinom","fixed",9,7
67,0.051006266722841,0.0331834964038587,0.0690925500320922,"rt","betabinom","fixed",9,7
68,0.0493721937101475,0.0317062750116418,0.0664925264639689,"rt","betabinom","fixed",9,7
69,0.0479187165212188,0.0302156144328673,0.0650831323381381,"rt","betabinom","fixed",9,7
70,0.0454536055210999,0.0270019774549649,0.0627610759256053,"rt","betabinom","fixed",9,7
71,0.0426860405833047,0.025412636902746,0.0600031963732968,"rt","betabinom","fixed",9,7
72,0.0411986590096184,0.0239676407813057,0.058188075267802,"rt","betabinom","fixed",9,7
73,0.0409144966927691,0.0243212358877209,0.0575685672148254,"rt","betabinom","fixed",9,7
74,0.0399820877244358,0.0230717837641436,0.0576956959164566,"rt","betabinom","fixed",9,7
75,0.0382779628153329,0.0219740777294678,0.0560749328490831,"rt","betabinom","fixed",9,7
76,0.0358276855495409,0.0198259215129672,0.0536227107836241,"rt","betabinom","fixed",9,7
77,0.0327773537711272,0.0168486168399602,0.0491551943289874,"rt","betabinom","fixed",9,7
78,0.0297857610971276,0.0131133465298135,0.0459776780650881,"rt","betabinom","fixed",9,7
79,0.0270690808926725,0.0094378679530286,0.0441710451460079,"rt","betabinom","fixed",9,7
80,0.0257471246312075,0.00739070244351087,0.0415865783055937,"rt","betabinom","fixed",9,7
81,0.0251470272225972,0.00932660434210028,0.0413972295856933,"rt","betabinom","fixed",9,7
82,0.0241476932209802,0.00759429059927979,0.040428082046226,"rt","betabinom","fixed",9,7
83,0.0237220916044002,0.00760565157912867,0.0396537446026262,"rt","betabinom","fixed",9,7
84,0.0257939199341658,0.00911170716940639,0.0418725735248397,"rt","betabinom","fixed",9,7
85,0.0288882779844954,0.0128434692854239,0.0448679634736909,"rt","betabinom","fixed",9,7
86,0.0319678847501302,0.0165914315733559,0.047252010942405,"rt","betabinom","fixed",9,7
87,0.0348374132911398,0.0194612555930062,0.0516480554661977,"rt","betabinom","fixed",9,7
88,0.0372269779536066,0.0215343142803556,0.0533009917646253,"rt","betabinom","fixed",9,7
89,0.0382431549165717,0.0224422079144567,0.0538103721091327,"rt","betabinom","fixed",9,7
90,0.0386560923194731,0.0232369110652093,0.0536560722388943,"rt","betabinom","fixed",9,7
91,0.0389199937553463,0.0233846851211022,0.054227285235171,"rt","betabinom","fixed",9,7
92,0.0391272378251616,0.0234095441989888,0.0548640489544611,"rt","betabinom","fixed",9,7
93,0.0377343431251732,0.0222567373238915,0.0534222294983616,"rt","betabinom","fixed",9,7
94,0.0358562222670894,0.0205906808372017,0.0513514746805341,"rt","betabinom","fixed",9,7
95,0.0342462583725924,0.0190347613265667,0.049553852283838,"rt","betabinom","fixed",9,7
96,0.0336150045195381,0.0177016212713292,0.0496501200094014,"rt","betabinom","fixed",9,7
97,0.0326526998982672,0.0162457683911035,0.049401616224446,"rt","betabinom","fixed",9,7
98,0.032566071366728,0.0139098288400318,0.0510205813369792,"rt","betabinom","fixed",9,7
99,0.033037805712105,0.0112341878395155,0.0549214271378492,"rt","betabinom","fixed",9,7
100,0.0331679125835498,0.00743912175699492,0.0588348024265248,"rt","betabinom","fixed",9,7
1,0.00963578842285529,0.0069765835068209,0.012253015415481,"Pt","betabinom","fixed",9,7
2,0.00958505958292389,0.0072725387604549,0.0118810418605084,"Pt","betabinom","fixed",9,7
3,0.00954159780673823,0.0073868553227611,0.0115745006069084,"Pt","betabinom","fixed",9,7
4,0.00950320115949274,0.00760302592702797,0.0114167283168829,"Pt","betabinom","fixed",9,7
5,0.00947271441687383,0.0077245085342494,0.0112724662576,"Pt","betabinom","fixed",9,7
6,0.00944675026990186,0.00778710795259422,0.0111679034272582,"Pt","betabinom","fixed",9,7
7,0.00942582098650458,0.00787332295608969,0.0110771764345612,"Pt","betabinom","fixed",9,7
8,0.00941255971653647,0.00792234249215307,0.0111288830154223,"Pt","betabinom","fixed",9,7
9,0.0094156908117702,0.00798315145419014,0.0110035282318296,"Pt","betabinom","fixed",9,7
10,0.00942352021565267,0.00801303804903996,0.0109782193586222,"Pt","betabinom","fixed",9,7
11,0.00945128376769425,0.00807573167054905,0.0110499505890192,"Pt","betabinom","fixed",9,7
12,0.0094863634436937,0.00810422201976902,0.0110791013571688,"Pt","betabinom","fixed",9,7
13,0.00955106480891695,0.00818127344136928,0.01112486912763,"Pt","betabinom","fixed",9,7
14,0.00962963941939245,0.00827061260556818,0.0112031561194059,"Pt","betabinom","fixed",9,7
15,0.00973738863689435,0.0083774373762082,0.0111907023833131,"Pt","betabinom","fixed",9,7
16,0.00987673393905019,0.00854258316488276,0.0113164382417539,"Pt","betabinom","fixed",9,7
17,0.0100477400702332,0.00869372628123664,0.0115093285287203,"Pt","betabinom","fixed",9,7
18,0.0102499413322622,0.00888001828614046,0.0117406891072789,"Pt","betabinom","fixed",9,7
19,0.0104882972759779,0.00907935191643467,0.0119966067394095,"Pt","betabinom","fixed",9,7
20,0.0107501128895911,0.00930510232429291,0.0122908570715406,"Pt","betabinom","fixed",9,7
21,0.0110349615287619,0.00954141194551227,0.0126110545389555,"Pt","betabinom","fixed",9,7
22,0.0113394569365892,0.00976435898055948,0.012962687275363,"Pt","betabinom","fixed",9,7
23,0.0116685876699977,0.0101217085246404,0.0132944901325372,"Pt","betabinom","fixed",9,7
24,0.012026161273238,0.0104792987880587,0.0136436385035291,"Pt","betabinom","fixed",9,7
25,0.0124143343230632,0.0108556126281408,0.0140231685197519,"Pt","betabinom","fixed",9,7
26,0.0128177102146212,0.0112310447424897,0.0144805448452114,"Pt","betabinom","fixed",9,7
27,0.01325549239835,0.0116105838797109,0.0149940414377542,"Pt","betabinom","fixed",9,7
28,0.0137011032398141,0.0120501054811636,0.0154306214015002,"Pt","betabinom","fixed",9,7
29,0.0141827396656683,0.0124872586960807,0.0160039509217415,"Pt","betabinom","fixed",9,7
30,0.0146648017170704,0.012925205945661,0.0165132071538619,"Pt","betabinom","fixed",9,7
31,0.0151759208943549,0.0134242693380179,0.0170678914657432,"Pt","betabinom","fixed",9,7
32,0.015709778899986,0.0139545451261142,0.0176714400482564,"Pt","betabinom","fixed",9,7
33,0.0162755683729895,0.0144679038669377,0.0182406659620371,"Pt","betabinom","fixed",9,7
34,0.0169028915456043,0.0150701135071863,0.0190222479640389,"Pt","betabinom","fixed",9,7
35,0.0175613582632257,0.015661001117132,0.0197360201847424,"Pt","betabinom","fixed",9,7
36,0.0182751104555615,0.0163062602471783,0.020368875549274,"Pt","betabinom","fixed",9,7
37,0.0190539962518938,0.0170314443868888,0.0212941981740452,"Pt","betabinom","fixed",9,7
38,0.019886277977474,0.0177799932117313,0.022192367873011,"Pt","betabinom","fixed",9,7
39,0.0207915419056292,0.0186208705538662,0.023169288049685,"Pt","betabinom","fixed",9,7
40,0.0217792397205704,0.0196080409186617,0.0241654863134346,"Pt","betabinom","fixed",9,7
41,0.022841860246721,0.0206420041791082,0.0252681756081982,"Pt","betabinom","fixed",9,7
42,0.0239537825826116,0.0217213216385043,0.0265284803324133,"Pt","betabinom","fixed",9,7
43,0.0251542528965303,0.0228735103084232,0.0277772170068107,"Pt","betabinom","fixed",9,7
44,0.0264303229393772,0.0240865546575679,0.0290902894213056,"Pt","betabinom","fixed",9,7
45,0.0278067858517035,0.0252694459660389,0.0305841689500779,"Pt","betabinom","fixed",9,7
46,0.0292689957985083,0.0266955491761492,0.0322108810229001,"Pt","betabinom","fixed",9,7
47,0.0308480460527197,0.0281402560382889,0.0339286141842864,"Pt","betabinom","fixed",9,7
48,0.0325150422602535,0.0296063082340287,0.0358087160363061,"Pt","betabinom","fixed",9,7
49,0.034283467504372,0.031290064595079,0.0375691150627695,"Pt","betabinom","fixed",9,7
50,0.0361733168095369,0.0331281954081152,0.0393930642451419,"Pt","betabinom","fixed",9,7
51,0.0381754649864992,0.0351687470520014,0.0415845556761918,"Pt","betabinom","fixed",9,7
52,0.0402706795147762,0.0369586830211379,0.0438453951638555,"Pt","betabinom","fixed",9,7
53,0.0424727829183635,0.039230404104085,0.046214564335317,"Pt","betabinom","fixed",9,7
54,0.0447939677849966,0.0411997136608235,0.0486443193900621,"Pt","betabinom","fixed",9,7
55,0.0472172032504174,0.0435418482500792,0.051221186299171,"Pt","betabinom","fixed",9,7
56,0.0497912627323584,0.0460233266959489,0.0539144802110617,"Pt","betabinom","fixed",9,7
57,0.0525291038672168,0.0485387924637414,0.0566189313891367,"Pt","betabinom","fixed",9,7
58,0.0554315982164888,0.0511697514882697,0.0597539430184047,"Pt","betabinom","fixed",9,7
59,0.0584645441270624,0.0540958284570395,0.0631189619794709,"Pt","betabinom","fixed",9,7
60,0.0616101046467723,0.057176315628985,0.0662224095394612,"Pt","betabinom","fixed",9,7
61,0.0648660943218494,0.0603811925772043,0.0696039364831473,"Pt","betabinom","fixed",9,7
62,0.068279826671701,0.0634947386749858,0.0729980456555272,"Pt","betabinom","fixed",9,7
63,0.0718727782411751,0.0670328788153448,0.0768343764282557,"Pt","betabinom","fixed",9,7
64,0.0756838874362932,0.0707904037392213,0.0808554975278987,"Pt","betabinom","fixed",9,7
65,0.0796913989227656,0.0744089867554511,0.084630025973084,"Pt","betabinom","fixed",9,7
66,0.0839269568481552,0.0784715401313014,0.0890682197527556,"Pt","betabinom","fixed",9,7
67,0.0883168588792792,0.0829564958714492,0.0937350467557975,"Pt","betabinom","fixed",9,7
68,0.0927849522536472,0.087104845695084,0.0984240626698932,"Pt","betabinom","fixed",9,7
69,0.0973376146064571,0.0915641393836075,0.103128057427599,"Pt","betabinom","fixed",9,7
70,0.101862093727148,0.0958324475564089,0.107646419993278,"Pt","betabinom","fixed",9,7
71,0.106302106494147,0.100183893251385,0.112449935341414,"Pt","betabinom","fixed",9,7
72,0.110771768036103,0.104662247236421,0.116877858931976,"Pt","betabinom","fixed",9,7
73,0.115396521383757,0.108998043128245,0.121871876139332,"Pt","betabinom","fixed",9,7
74,0.120102714695923,0.113298302270515,0.126828261694585,"Pt","betabinom","fixed",9,7
75,0.124789137849129,0.117873293532191,0.131847490806898,"Pt","betabinom","fixed",9,7
76,0.129340606702365,0.122456407580904,0.136423018037178,"Pt","betabinom","fixed",9,7
77,0.133649277190622,0.126552341007453,0.141052715662572,"Pt","betabinom","fixed",9,7
78,0.137687788769383,0.130585706028331,0.145416539248088,"Pt","betabinom","fixed",9,7
79,0.141463562757629,0.13459722065555,0.149100252443012,"Pt","betabinom","fixed",9,7
80,0.14515148098663,0.138056368594776,0.152645678728657,"Pt","betabinom","fixed",9,7
81,0.14884721325301,0.141561451350569,0.156368989743512,"Pt","betabinom","fixed",9,7
82,0.152484218957933,0.145113281434831,0.160465986617463,"Pt","betabinom","fixed",9,7
83,0.156142512656585,0.149013302485967,0.164134607866142,"Pt","betabinom","fixed",9,7
84,0.160220529048054,0.152666612254993,0.168046998778701,"Pt","betabinom","fixed",9,7
85,0.164914278262381,0.157079681599744,0.173022895295622,"Pt","betabinom","fixed",9,7
86,0.170269925320057,0.162494844999067,0.178246547786663,"Pt","betabinom","fixed",9,7
87,0.17630455359415,0.168316533777023,0.184659907724927,"Pt","betabinom","fixed",9,7
88,0.182990416971557,0.174818335097537,0.191426791676447,"Pt","betabinom","fixed",9,7
89,0.190122897246361,0.181867145211703,0.198938239568736,"Pt","betabinom","fixed",9,7
90,0.197614664745425,0.189206800692133,0.206641919811766,"Pt","betabinom","fixed",9,7
91,0.205455412313994,0.196869666290392,0.214592375226016,"Pt","betabinom","fixed",9,7
