"t","mean","lower","upper","variable","model","params","iter","confignum"
14,0.0104468578468453,0.0101921878988697,0.0107244557019222,"Pt","binomial","fixed",7,13
15,0.0102863605903227,0.0100289835889493,0.0105786776754656,"Pt","binomial","fixed",7,13
16,0.0101054019526124,0.00984131112809903,0.0103829997588561,"Pt","binomial","fixed",7,13
17,0.0099199400538831,0.00967411562102382,0.01021568575708,"Pt","binomial","fixed",7,13
18,0.00974658639048995,0.0094889594939134,0.0100310273248241,"Pt","binomial","fixed",7,13
19,0.00958339012403496,0.00933546725890135,0.00987787929818493,"Pt","binomial","fixed",7,13
20,0.00946516611401054,0.00924242566414806,0.00973558982120685,"Pt","binomial","fixed",7,13
21,0.00940289780707783,0.00917959592989685,0.00964784363303397,"Pt","binomial","fixed",7,13
22,0.00938702928804158,0.00915091060679453,0.00964085550618774,"Pt","binomial","fixed",7,13
23,0.00942556721529726,0.00915333536782321,0.00968916022951624,"Pt","binomial","fixed",7,13
24,0.00953098484155868,0.00927237337440376,0.00978685965458128,"Pt","binomial","fixed",7,13
25,0.00967590649388151,0.00941655401939214,0.00996023325835804,"Pt","binomial","fixed",7,13
26,0.00985215190698078,0.00960150002807997,0.0101073607393636,"Pt","binomial","fixed",7,13
27,0.0100260593890548,0.009780608574488,0.0102722497357661,"Pt","binomial","fixed",7,13
28,0.0101804371182909,0.00993809287813686,0.010443203471987,"Pt","binomial","fixed",7,13
29,0.0103024736263899,0.0100445238489736,0.0105632722141766,"Pt","binomial","fixed",7,13
30,0.0103969360026348,0.0101510138713839,0.0106657900234152,"Pt","binomial","fixed",7,13
31,0.0104826823162266,0.0102323604042801,0.0107692970553403,"Pt","binomial","fixed",7,13
32,0.010552132560931,0.0102788824142722,0.010845483848807,"Pt","binomial","fixed",7,13
33,0.0106211827807354,0.0103394029218311,0.0109078804696169,"Pt","binomial","fixed",7,13
34,0.010679977124581,0.0103925672826766,0.0109405988686552,"Pt","binomial","fixed",7,13
35,0.01073438527701,0.0104571178829789,0.0110133177325471,"Pt","binomial","fixed",7,13
36,0.0107889502725382,0.0105213310899394,0.0110626137079404,"Pt","binomial","fixed",7,13
37,0.0108407445309413,0.0105665771815906,0.0110950888016305,"Pt","binomial","fixed",7,13
38,0.0108963773567402,0.0106029116981624,0.0111463245900798,"Pt","binomial","fixed",7,13
39,0.0109567301167433,0.0106626473841688,0.0112248191282975,"Pt","binomial","fixed",7,13
40,0.011005896235345,0.0107243843668895,0.011274075273403,"Pt","binomial","fixed",7,13
41,0.0110289019442667,0.0107378161442372,0.0113198231929712,"Pt","binomial","fixed",7,13
42,0.011045498224097,0.010771874683665,0.0113460072770228,"Pt","binomial","fixed",7,13
43,0.0110520728845994,0.0107913417954787,0.0113467901731243,"Pt","binomial","fixed",7,13
44,0.0110679666729051,0.0107956686208387,0.0113480813423334,"Pt","binomial","fixed",7,13
45,0.0111035082758263,0.010808047513551,0.0113829434951372,"Pt","binomial","fixed",7,13
46,0.011171529205895,0.010863330549642,0.0114413251615985,"Pt","binomial","fixed",7,13
47,0.0113016218838191,0.0110173040337186,0.0115819257116127,"Pt","binomial","fixed",7,13
48,0.0115085798400671,0.0112198123271465,0.011800438537006,"Pt","binomial","fixed",7,13
49,0.0117741531969457,0.0114481221781483,0.0120677439385231,"Pt","binomial","fixed",7,13
50,0.0121151683365679,0.0117825506130855,0.0124133617521862,"Pt","binomial","fixed",7,13
51,0.0125225048965789,0.0121979848511815,0.0128149386184429,"Pt","binomial","fixed",7,13
52,0.0129693906672937,0.012641288460781,0.0132852638405473,"Pt","binomial","fixed",7,13
53,0.0134108712096172,0.0130802928550065,0.0137137734254608,"Pt","binomial","fixed",7,13
54,0.0138374782596092,0.0135074120337735,0.0141587564942067,"Pt","binomial","fixed",7,13
55,0.0142307384278483,0.01390344070637,0.0145533694073859,"Pt","binomial","fixed",7,13
56,0.0146298784795249,0.0143041372292585,0.0149744076391533,"Pt","binomial","fixed",7,13
57,0.0150479070026514,0.014724137496604,0.0153881606971258,"Pt","binomial","fixed",7,13
58,0.0154592353867059,0.0150859122628691,0.0158046909678865,"Pt","binomial","fixed",7,13
59,0.0158441683546941,0.0154524784773985,0.0161714521368829,"Pt","binomial","fixed",7,13
60,0.0162436822219488,0.0158903295745373,0.0165969651189102,"Pt","binomial","fixed",7,13
61,0.0166950128654858,0.0163339934155478,0.0170639053237425,"Pt","binomial","fixed",7,13
62,0.0172350197128936,0.016870712619114,0.0176310403761248,"Pt","binomial","fixed",7,13
63,0.0178425884933686,0.01746039307508,0.0182238090223214,"Pt","binomial","fixed",7,13
64,0.0185011602787796,0.0181162562068153,0.0188799759055465,"Pt","binomial","fixed",7,13
65,0.0191588408575042,0.0187937426784056,0.0195324315979478,"Pt","binomial","fixed",7,13
66,0.019829152513058,0.0194454328144297,0.0202006670976512,"Pt","binomial","fixed",7,13
67,0.0204730007068483,0.0200791813456149,0.0208623137263266,"Pt","binomial","fixed",7,13
68,0.0210337054653234,0.0206299722336116,0.0215011803112344,"Pt","binomial","fixed",7,13
69,0.021501031807656,0.0210439756341053,0.0219540563522642,"Pt","binomial","fixed",7,13
70,0.0219201957477708,0.0214849463813074,0.0223501808216515,"Pt","binomial","fixed",7,13
71,0.0223081685937499,0.0218598114188593,0.0227821034000577,"Pt","binomial","fixed",7,13
72,0.0226746387660097,0.0222100842931667,0.0231094221856788,"Pt","binomial","fixed",7,13
73,0.0230867752534075,0.0226575365952285,0.0235405526747455,"Pt","binomial","fixed",7,13
74,0.0235717679884534,0.0231409381591619,0.0240177276054603,"Pt","binomial","fixed",7,13
75,0.0241559481823028,0.0237093523131887,0.0246033802700157,"Pt","binomial","fixed",7,13
76,0.0248551664551804,0.0243962740743229,0.0253093823811967,"Pt","binomial","fixed",7,13
77,0.0257369749141923,0.0252708898887024,0.0261908384206276,"Pt","binomial","fixed",7,13
78,0.0268086109646144,0.0263079106834557,0.0273210195292952,"Pt","binomial","fixed",7,13
79,0.0280443615497606,0.0275453604209075,0.0285794792939268,"Pt","binomial","fixed",7,13
80,0.0293345998327783,0.0288354270655053,0.0298734184343892,"Pt","binomial","fixed",7,13
81,0.0306236381311243,0.0301108132005971,0.0311820793604943,"Pt","binomial","fixed",7,13
82,0.0319523172890614,0.0314150085155138,0.0324972788859348,"Pt","binomial","fixed",7,13
83,0.0332585669518272,0.0327148502838329,0.0337991770645638,"Pt","binomial","fixed",7,13
84,0.0344289953254941,0.0338772203915952,0.034989604477328,"Pt","binomial","fixed",7,13
85,0.0354340710518543,0.0348606302133516,0.0359999340090833,"Pt","binomial","fixed",7,13
86,0.0363482089895825,0.0357353388224835,0.0369406451312391,"Pt","binomial","fixed",7,13
87,0.037033510024308,0.0364565857960845,0.0376365878847435,"Pt","binomial","fixed",7,13
88,0.0375652507835451,0.0369681194459927,0.0381573264030023,"Pt","binomial","fixed",7,13
89,0.0380409174848561,0.0374222286675923,0.0386450756674222,"Pt","binomial","fixed",7,13
90,0.0385552105315844,0.0379608147114777,0.0391659342830716,"Pt","binomial","fixed",7,13
91,0.0392908671391437,0.0386800848104784,0.0399143758053166,"Pt","binomial","fixed",7,13
92,0.0401380341317135,0.0394997480212096,0.040763098007939,"Pt","binomial","fixed",7,13
93,0.0410584818414989,0.0404061805211608,0.0417121178128328,"Pt","binomial","fixed",7,13
94,0.0419999613003394,0.0413331964729482,0.042660219962027,"Pt","binomial","fixed",7,13
95,0.0430301556097365,0.0423458791030939,0.0436868313064313,"Pt","binomial","fixed",7,13
96,0.0440947707187222,0.0434053874563486,0.0447680504552655,"Pt","binomial","fixed",7,13
97,0.0453220932874577,0.0446219586536877,0.0460134883775914,"Pt","binomial","fixed",7,13
98,0.0468703854200185,0.0461526694972368,0.0475832027389158,"Pt","binomial","fixed",7,13
99,0.0486719434502044,0.0479038077934903,0.0494347007856206,"Pt","binomial","fixed",7,13
100,0.0506982454844268,0.0495862256841054,0.0518103987002287,"Pt","binomial","fixed",7,13
1,1003.83863,928,1081,"nPos","binomial","fixed",7,13
2,1010.56118,940,1082,"nPos","binomial","fixed",7,13
3,1016.80049,949,1086,"nPos","binomial","fixed",7,13
4,1022.53313,956,1091,"nPos","binomial","fixed",7,13
5,1027.36084,960,1096,"nPos","binomial","fixed",7,13
6,1032.81035,965,1101.02499999999,"nPos","binomial","fixed",7,13
7,1039.89902,972,1109,"nPos","binomial","fixed",7,13
8,1047.26489,979,1117,"nPos","binomial","fixed",7,13
9,1051.90154,983,1122,"nPos","binomial","fixed",7,13
10,1053.97843,986,1124,"nPos","binomial","fixed",7,13
11,1056.16052,988,1126,"nPos","binomial","fixed",7,13
12,1057.06824,988,1127,"nPos","binomial","fixed",7,13
13,1053.9523,986,1123,"nPos","binomial","fixed",7,13
14,1044.76436,977,1114,"nPos","binomial","fixed",7,13
15,1028.63007,961,1098,"nPos","binomial","fixed",7,13
16,1010.59424,943,1079,"nPos","binomial","fixed",7,13
17,992.00649,926,1060,"nPos","binomial","fixed",7,13
18,974.69086,908,1042,"nPos","binomial","fixed",7,13
19,958.40647,894,1025,"nPos","binomial","fixed",7,13
20,946.56313,883,1012,"nPos","binomial","fixed",7,13
21,940.21375,876,1006,"nPos","binomial","fixed",7,13
22,938.81661,874,1005,"nPos","binomial","fixed",7,13
23,942.67352,878,1009,"nPos","binomial","fixed",7,13
24,953.12102,888,1019,"nPos","binomial","fixed",7,13
25,967.70996,902,1034,"nPos","binomial","fixed",7,13
26,985.39843,920,1053,"nPos","binomial","fixed",7,13
27,1002.60774,937,1070,"nPos","binomial","fixed",7,13
28,1018.05223,951,1086,"nPos","binomial","fixed",7,13
29,1030.24702,964,1098,"nPos","binomial","fixed",7,13
30,1039.66753,973,1109,"nPos","binomial","fixed",7,13
31,1048.53542,981,1118,"nPos","binomial","fixed",7,13
32,1055.42685,988,1125,"nPos","binomial","fixed",7,13
33,1062.1183,994,1132,"nPos","binomial","fixed",7,13
34,1068.16907,1000,1138,"nPos","binomial","fixed",7,13
35,1073.57042,1005,1144,"nPos","binomial","fixed",7,13
36,1078.75518,1010,1149,"nPos","binomial","fixed",7,13
37,1084.11146,1014,1155,"nPos","binomial","fixed",7,13
38,1089.59149,1020,1160,"nPos","binomial","fixed",7,13
39,1095.45422,1026,1166,"nPos","binomial","fixed",7,13
40,1100.68739,1031,1172,"nPos","binomial","fixed",7,13
41,1102.82005,1033,1174,"nPos","binomial","fixed",7,13
42,1104.41267,1035,1175,"nPos","binomial","fixed",7,13
43,1104.97991,1035,1176,"nPos","binomial","fixed",7,13
44,1107.02219,1037,1178,"nPos","binomial","fixed",7,13
45,1110.34528,1039,1182,"nPos","binomial","fixed",7,13
46,1117.13942,1046,1190,"nPos","binomial","fixed",7,13
47,1130.43973,1059,1202,"nPos","binomial","fixed",7,13
48,1150.75816,1079,1224,"nPos","binomial","fixed",7,13
49,1177.54609,1104,1252,"nPos","binomial","fixed",7,13
50,1211.31811,1137,1286,"nPos","binomial","fixed",7,13
51,1252.23992,1177,1328,"nPos","binomial","fixed",7,13
52,1297.01127,1220,1374,"nPos","binomial","fixed",7,13
53,1341.02599,1264,1419,"nPos","binomial","fixed",7,13
54,1383.74934,1305,1464,"nPos","binomial","fixed",7,13
55,1423.24116,1344,1504,"nPos","binomial","fixed",7,13
56,1462.9335,1383,1545,"nPos","binomial","fixed",7,13
57,1504.50483,1422,1588,"nPos","binomial","fixed",7,13
58,1545.63072,1462,1630,"nPos","binomial","fixed",7,13
59,1584.3056,1499,1669,"nPos","binomial","fixed",7,13
60,1624.47907,1538,1710,"nPos","binomial","fixed",7,13
61,1669.3787,1583,1757,"nPos","binomial","fixed",7,13
62,1723.35913,1635,1813,"nPos","binomial","fixed",7,13
63,1784.40886,1694,1875,"nPos","binomial","fixed",7,13
64,1850.03226,1758,1943,"nPos","binomial","fixed",7,13
65,1915.9411,1823,2009,"nPos","binomial","fixed",7,13
66,1982.77356,1889,2077,"nPos","binomial","fixed",7,13
67,2047.16484,1952,2144,"nPos","binomial","fixed",7,13
68,2103.43547,2005,2202,"nPos","binomial","fixed",7,13
69,2150.04852,2051,2251,"nPos","binomial","fixed",7,13
70,2191.9805,2092,2292,"nPos","binomial","fixed",7,13
71,2230.88933,2128,2333,"nPos","binomial","fixed",7,13
72,2267.64348,2165,2371,"nPos","binomial","fixed",7,13
73,2308.56486,2206,2412,"nPos","binomial","fixed",7,13
74,2357.43069,2255,2463,"nPos","binomial","fixed",7,13
75,2415.49258,2311,2522,"nPos","binomial","fixed",7,13
76,2485.70406,2379,2593,"nPos","binomial","fixed",7,13
77,2573.77673,2464,2685,"nPos","binomial","fixed",7,13
78,2680.6546,2569,2794,"nPos","binomial","fixed",7,13
79,2804.76536,2692,2921,"nPos","binomial","fixed",7,13
80,2933.28026,2817,3051,"nPos","binomial","fixed",7,13
81,3062.24136,2944,3182,"nPos","binomial","fixed",7,13
82,3195.1205,3074,3318,"nPos","binomial","fixed",7,13
83,3326.00614,3203,3451,"nPos","binomial","fixed",7,13
84,3442.74356,3317,3570,"nPos","binomial","fixed",7,13
85,3543.25989,3415,3673,"nPos","binomial","fixed",7,13
86,3634.90216,3506,3766,"nPos","binomial","fixed",7,13
87,3703.2711,3573,3836,"nPos","binomial","fixed",7,13
88,3756.68773,3626,3890,"nPos","binomial","fixed",7,13
89,3804.04542,3671,3938,"nPos","binomial","fixed",7,13
90,3855.77066,3723,3990,"nPos","binomial","fixed",7,13
91,3929.33573,3795,4065,"nPos","binomial","fixed",7,13
92,4014.0247,3878,4151,"nPos","binomial","fixed",7,13
93,4105.7522,3968,4245,"nPos","binomial","fixed",7,13
94,4199.77262,4059,4341,"nPos","binomial","fixed",7,13
95,4302.83383,4162,4445,"nPos","binomial","fixed",7,13
96,4409.2771,4265,4554,"nPos","binomial","fixed",7,13
97,4532.17439,4388,4679,"nPos","binomial","fixed",7,13
98,4687.23092,4539,4837,"nPos","binomial","fixed",7,13
99,4867.22577,4714,5022,"nPos","binomial","fixed",7,13
100,5069.85503,4894,5247,"nPos","binomial","fixed",7,13
1,0.0100383863,0.00928,0.01081,"Obs positivity","binomial","fixed",7,13
2,0.0101056118,0.0094,0.01082,"Obs positivity","binomial","fixed",7,13
3,0.0101680049,0.00949,0.01086,"Obs positivity","binomial","fixed",7,13
4,0.0102253313,0.00956,0.01091,"Obs positivity","binomial","fixed",7,13
5,0.0102736084,0.0096,0.01096,"Obs positivity","binomial","fixed",7,13
6,0.0103281035,0.00965,0.0110102499999999,"Obs positivity","binomial","fixed",7,13
7,0.0103989902,0.00972,0.01109,"Obs positivity","binomial","fixed",7,13
8,0.0104726489,0.00979,0.01117,"Obs positivity","binomial","fixed",7,13
9,0.0105190154,0.00983,0.01122,"Obs positivity","binomial","fixed",7,13
10,0.0105397843,0.00986,0.01124,"Obs positivity","binomial","fixed",7,13
11,0.0105616052,0.00988,0.01126,"Obs positivity","binomial","fixed",7,13
12,0.0105706824,0.00988,0.01127,"Obs positivity","binomial","fixed",7,13
13,0.010539523,0.00986,0.01123,"Obs positivity","binomial","fixed",7,13
14,0.0104476436,0.00977,0.01114,"Obs positivity","binomial","fixed",7,13
15,0.0102863007,0.00961,0.01098,"Obs positivity","binomial","fixed",7,13
16,0.0101059424,0.00943,0.01079,"Obs positivity","binomial","fixed",7,13
17,0.0099200649,0.00926,0.0106,"Obs positivity","binomial","fixed",7,13
18,0.0097469086,0.00908,0.01042,"Obs positivity","binomial","fixed",7,13
19,0.0095840647,0.00894,0.01025,"Obs positivity","binomial","fixed",7,13
20,0.0094656313,0.00883,0.01012,"Obs positivity","binomial","fixed",7,13
21,0.0094021375,0.00876,0.01006,"Obs positivity","binomial","fixed",7,13
22,0.0093881661,0.00874,0.01005,"Obs positivity","binomial","fixed",7,13
23,0.0094267352,0.00878,0.01009,"Obs positivity","binomial","fixed",7,13
24,0.0095312102,0.00888,0.01019,"Obs positivity","binomial","fixed",7,13
25,0.0096770996,0.00902,0.01034,"Obs positivity","binomial","fixed",7,13
26,0.0098539843,0.0092,0.01053,"Obs positivity","binomial","fixed",7,13
27,0.0100260774,0.00937,0.0107,"Obs positivity","binomial","fixed",7,13
28,0.0101805223,0.00951,0.01086,"Obs positivity","binomial","fixed",7,13
29,0.0103024702,0.00964,0.01098,"Obs positivity","binomial","fixed",7,13
30,0.0103966753,0.00973,0.01109,"Obs positivity","binomial","fixed",7,13
31,0.0104853542,0.00981,0.01118,"Obs positivity","binomial","fixed",7,13
32,0.0105542685,0.00988,0.01125,"Obs positivity","binomial","fixed",7,13
33,0.010621183,0.00994,0.01132,"Obs positivity","binomial","fixed",7,13
34,0.0106816907,0.01,0.01138,"Obs positivity","binomial","fixed",7,13
35,0.0107357042,0.01005,0.01144,"Obs positivity","binomial","fixed",7,13
36,0.0107875518,0.0101,0.01149,"Obs positivity","binomial","fixed",7,13
37,0.0108411146,0.01014,0.01155,"Obs positivity","binomial","fixed",7,13
38,0.0108959149,0.0102,0.0116,"Obs positivity","binomial","fixed",7,13
39,0.0109545422,0.01026,0.01166,"Obs positivity","binomial","fixed",7,13
40,0.0110068739,0.01031,0.01172,"Obs positivity","binomial","fixed",7,13
41,0.0110282005,0.01033,0.01174,"Obs positivity","binomial","fixed",7,13
42,0.0110441267,0.01035,0.01175,"Obs positivity","binomial","fixed",7,13
43,0.0110497991,0.01035,0.01176,"Obs positivity","binomial","fixed",7,13
44,0.0110702219,0.01037,0.01178,"Obs positivity","binomial","fixed",7,13
45,0.0111034528,0.01039,0.01182,"Obs positivity","binomial","fixed",7,13
46,0.0111713942,0.01046,0.0119,"Obs positivity","binomial","fixed",7,13
47,0.0113043973,0.01059,0.01202,"Obs positivity","binomial","fixed",7,13
48,0.0115075816,0.01079,0.01224,"Obs positivity","binomial","fixed",7,13
49,0.0117754609,0.01104,0.01252,"Obs positivity","binomial","fixed",7,13
50,0.0121131811,0.01137,0.01286,"Obs positivity","binomial","fixed",7,13
51,0.0125223992,0.01177,0.01328,"Obs positivity","binomial","fixed",7,13
52,0.0129701127,0.0122,0.01374,"Obs positivity","binomial","fixed",7,13
53,0.0134102599,0.01264,0.01419,"Obs positivity","binomial","fixed",7,13
54,0.0138374934,0.01305,0.01464,"Obs positivity","binomial","fixed",7,13
55,0.0142324116,0.01344,0.01504,"Obs positivity","binomial","fixed",7,13
56,0.014629335,0.01383,0.01545,"Obs positivity","binomial","fixed",7,13
57,0.0150450483,0.01422,0.01588,"Obs positivity","binomial","fixed",7,13
58,0.0154563072,0.01462,0.0163,"Obs positivity","binomial","fixed",7,13
