"t","mean","lower","upper","variable","model","params","iter","confignum"
70,0.00145467442833737,0.00137890118971549,0.00153327376861735,"Pt","betabinom","fixed",4,14
71,0.00151888050813071,0.00144424496253196,0.0015969029762867,"Pt","betabinom","fixed",4,14
72,0.00158881163842071,0.00151372368988086,0.00167441358211983,"Pt","betabinom","fixed",4,14
73,0.00166251608531129,0.00158416664059836,0.00174741053288259,"Pt","betabinom","fixed",4,14
74,0.00173739028752654,0.00165187156141896,0.00182626423538194,"Pt","betabinom","fixed",4,14
75,0.00181564274928732,0.00172974151479942,0.0019088260200504,"Pt","betabinom","fixed",4,14
76,0.00189918301287265,0.00181244008081537,0.0019929584476015,"Pt","betabinom","fixed",4,14
77,0.00198953122995543,0.00189417689589199,0.00208501940199182,"Pt","betabinom","fixed",4,14
78,0.0020841925490518,0.00198792068020434,0.00218290789597619,"Pt","betabinom","fixed",4,14
79,0.00218147558953086,0.00208051583764863,0.0022851609333569,"Pt","betabinom","fixed",4,14
80,0.00228276797299833,0.00217851019811019,0.0023855229689796,"Pt","betabinom","fixed",4,14
81,0.00238956493491425,0.00228012891809895,0.00249204023387842,"Pt","betabinom","fixed",4,14
82,0.0025041532729514,0.00239644154702648,0.00261478570959069,"Pt","betabinom","fixed",4,14
83,0.0026261260596482,0.00251838874743058,0.00274437828859165,"Pt","betabinom","fixed",4,14
84,0.00275122835318871,0.00263822977290403,0.00287744995787064,"Pt","betabinom","fixed",4,14
85,0.00287710771055011,0.00275801745585412,0.00300839009750454,"Pt","betabinom","fixed",4,14
86,0.00300278749079967,0.00287672710411241,0.00312564464572298,"Pt","betabinom","fixed",4,14
87,0.00312581271045601,0.00300132200751538,0.00324928036070379,"Pt","betabinom","fixed",4,14
88,0.00324134252032891,0.00311050507848503,0.00337037914565016,"Pt","betabinom","fixed",4,14
89,0.00334400795742966,0.00321309774224352,0.00347941676699103,"Pt","betabinom","fixed",4,14
90,0.00343004889338448,0.00329315501634351,0.0035724269187575,"Pt","betabinom","fixed",4,14
91,0.00349363575708196,0.00335710322758298,0.00363513738012426,"Pt","betabinom","fixed",4,14
92,0.00353501771240785,0.00339560935401647,0.0036796465241966,"Pt","betabinom","fixed",4,14
93,0.00355950280928225,0.00341801513261825,0.0037042125810696,"Pt","betabinom","fixed",4,14
94,0.00357332015925183,0.00343087144644849,0.00371638065295961,"Pt","betabinom","fixed",4,14
95,0.00358405003357448,0.00343932273534835,0.00372675259986888,"Pt","betabinom","fixed",4,14
96,0.0035985380482344,0.00345869063703243,0.00374268322909519,"Pt","betabinom","fixed",4,14
97,0.00362056243681038,0.00347703814621402,0.0037694572861909,"Pt","betabinom","fixed",4,14
98,0.00365134348228048,0.00349376706791553,0.00381204220543735,"Pt","betabinom","fixed",4,14
99,0.00368865043529873,0.00350154644410373,0.00388433438809824,"Pt","betabinom","fixed",4,14
100,0.00373087640657158,0.00348895497023219,0.00398609972569378,"Pt","betabinom","fixed",4,14
1,782.85509,716,850,"nPos","betabinom","fixed",4,14
2,781.04442,719,843,"nPos","betabinom","fixed",4,14
3,779.8598,721,841,"nPos","betabinom","fixed",4,14
4,779.8852,721,840,"nPos","betabinom","fixed",4,14
5,782.07103,723,842,"nPos","betabinom","fixed",4,14
6,787.68514,729,848,"nPos","betabinom","fixed",4,14
7,794.23428,735,855,"nPos","betabinom","fixed",4,14
8,799.70738,741,859,"nPos","betabinom","fixed",4,14
9,802.85947,744,863,"nPos","betabinom","fixed",4,14
10,801.79014,743,862,"nPos","betabinom","fixed",4,14
11,797.26314,738,858,"nPos","betabinom","fixed",4,14
12,789.00163,730,849,"nPos","betabinom","fixed",4,14
13,776.58036,719,836,"nPos","betabinom","fixed",4,14
14,759.95544,702,819,"nPos","betabinom","fixed",4,14
15,738.67679,682,797,"nPos","betabinom","fixed",4,14
16,714.66455,659,772,"nPos","betabinom","fixed",4,14
17,688.90307,634,745,"nPos","betabinom","fixed",4,14
18,662.17371,609,717,"nPos","betabinom","fixed",4,14
19,636.7936,584,691,"nPos","betabinom","fixed",4,14
20,612.46777,561,665,"nPos","betabinom","fixed",4,14
21,588.90282,538,640,"nPos","betabinom","fixed",4,14
22,567.14281,517,618,"nPos","betabinom","fixed",4,14
23,545.29009,497,595,"nPos","betabinom","fixed",4,14
24,524.58321,476,573,"nPos","betabinom","fixed",4,14
25,505.65604,459,554,"nPos","betabinom","fixed",4,14
26,487.33789,441,535,"nPos","betabinom","fixed",4,14
27,468.84939,424,515,"nPos","betabinom","fixed",4,14
28,449.69844,406,495,"nPos","betabinom","fixed",4,14
29,429.63684,387,473,"nPos","betabinom","fixed",4,14
30,409.12065,367,452,"nPos","betabinom","fixed",4,14
31,388.20105,348,430,"nPos","betabinom","fixed",4,14
32,366.2605,327,407,"nPos","betabinom","fixed",4,14
33,344.57873,306,384,"nPos","betabinom","fixed",4,14
34,323.17089,286,362,"nPos","betabinom","fixed",4,14
35,303.09633,267,340,"nPos","betabinom","fixed",4,14
36,284.28989,249,320,"nPos","betabinom","fixed",4,14
37,266.81982,233,302,"nPos","betabinom","fixed",4,14
38,251.23254,219,285,"nPos","betabinom","fixed",4,14
39,236.92283,206,270,"nPos","betabinom","fixed",4,14
40,224.52279,194,256,"nPos","betabinom","fixed",4,14
41,213.46162,183,244,"nPos","betabinom","fixed",4,14
42,203.99222,175,234,"nPos","betabinom","fixed",4,14
43,195.48756,167,225,"nPos","betabinom","fixed",4,14
44,187.68126,160,217,"nPos","betabinom","fixed",4,14
45,180.68902,153,209,"nPos","betabinom","fixed",4,14
46,174.17727,147,202,"nPos","betabinom","fixed",4,14
47,168.26775,142,196,"nPos","betabinom","fixed",4,14
48,162.81643,137,190,"nPos","betabinom","fixed",4,14
49,157.84996,133,184,"nPos","betabinom","fixed",4,14
50,153.32769,128,179,"nPos","betabinom","fixed",4,14
51,148.96233,124,175,"nPos","betabinom","fixed",4,14
52,145.00911,121,171,"nPos","betabinom","fixed",4,14
53,141.17274,117,166,"nPos","betabinom","fixed",4,14
54,137.70343,114,162,"nPos","betabinom","fixed",4,14
55,134.28095,111,159,"nPos","betabinom","fixed",4,14
56,131.12919,108,155,"nPos","betabinom","fixed",4,14
57,128.1648,106,152,"nPos","betabinom","fixed",4,14
58,125.64054,103,149,"nPos","betabinom","fixed",4,14
59,123.62057,101,147,"nPos","betabinom","fixed",4,14
60,121.88918,100,145,"nPos","betabinom","fixed",4,14
61,120.74919,99,144,"nPos","betabinom","fixed",4,14
62,120.43735,99,144,"nPos","betabinom","fixed",4,14
63,120.80359,99,144,"nPos","betabinom","fixed",4,14
64,121.95686,100,145,"nPos","betabinom","fixed",4,14
65,123.80903,101,147,"nPos","betabinom","fixed",4,14
66,126.5957,104,150,"nPos","betabinom","fixed",4,14
67,130.215,107,154,"nPos","betabinom","fixed",4,14
68,134.59098,111,159,"nPos","betabinom","fixed",4,14
69,139.69575,116,164,"nPos","betabinom","fixed",4,14
70,145.43228,121,171,"nPos","betabinom","fixed",4,14
71,151.85588,127,178,"nPos","betabinom","fixed",4,14
72,158.85356,133,185,"nPos","betabinom","fixed",4,14
73,166.20873,140,193,"nPos","betabinom","fixed",4,14
74,173.76476,147,202,"nPos","betabinom","fixed",4,14
75,181.50421,154,210,"nPos","betabinom","fixed",4,14
76,189.90215,162,219,"nPos","betabinom","fixed",4,14
77,198.98365,170,229,"nPos","betabinom","fixed",4,14
78,208.43502,179,239,"nPos","betabinom","fixed",4,14
79,218.13914,188,249,"nPos","betabinom","fixed",4,14
80,228.266,198,260,"nPos","betabinom","fixed",4,14
81,238.84024,207,271,"nPos","betabinom","fixed",4,14
82,250.43381,218,284,"nPos","betabinom","fixed",4,14
83,262.56487,229,297,"nPos","betabinom","fixed",4,14
84,275.02628,241,310,"nPos","betabinom","fixed",4,14
85,287.6641,253,324,"nPos","betabinom","fixed",4,14
86,300.33186,265,337,"nPos","betabinom","fixed",4,14
87,312.48959,276,350,"nPos","betabinom","fixed",4,14
88,324.15385,287,363,"nPos","betabinom","fixed",4,14
89,334.37898,297,373,"nPos","betabinom","fixed",4,14
90,343.05999,305,383,"nPos","betabinom","fixed",4,14
91,349.32863,311,389,"nPos","betabinom","fixed",4,14
92,353.52048,315,394,"nPos","betabinom","fixed",4,14
93,355.89254,317,396,"nPos","betabinom","fixed",4,14
94,357.40341,318,397,"nPos","betabinom","fixed",4,14
95,358.44482,319,399,"nPos","betabinom","fixed",4,14
96,359.84082,321,400,"nPos","betabinom","fixed",4,14
97,361.95822,323,402,"nPos","betabinom","fixed",4,14
98,365.07474,325,406,"nPos","betabinom","fixed",4,14
99,368.84344,328,412,"nPos","betabinom","fixed",4,14
100,372.98049,329,419,"nPos","betabinom","fixed",4,14
1,0.0078285509,0.00716,0.0085,"Obs positivity","betabinom","fixed",4,14
2,0.0078104442,0.00719,0.00843,"Obs positivity","betabinom","fixed",4,14
3,0.007798598,0.00721,0.00841,"Obs positivity","betabinom","fixed",4,14
4,0.007798852,0.00721,0.0084,"Obs positivity","betabinom","fixed",4,14
5,0.0078207103,0.00723,0.00842,"Obs positivity","betabinom","fixed",4,14
6,0.0078768514,0.00729,0.00848,"Obs positivity","betabinom","fixed",4,14
7,0.0079423428,0.00735,0.00855,"Obs positivity","betabinom","fixed",4,14
8,0.0079970738,0.00741,0.00859,"Obs positivity","betabinom","fixed",4,14
9,0.0080285947,0.00744,0.00863,"Obs positivity","betabinom","fixed",4,14
10,0.0080179014,0.00743,0.00862,"Obs positivity","betabinom","fixed",4,14
11,0.0079726314,0.00738,0.00858,"Obs positivity","betabinom","fixed",4,14
12,0.0078900163,0.0073,0.00849,"Obs positivity","betabinom","fixed",4,14
13,0.0077658036,0.00719,0.00836,"Obs positivity","betabinom","fixed",4,14
14,0.0075995544,0.00702,0.00819,"Obs positivity","betabinom","fixed",4,14
15,0.0073867679,0.00682,0.00797,"Obs positivity","betabinom","fixed",4,14
16,0.0071466455,0.00659,0.00772,"Obs positivity","betabinom","fixed",4,14
17,0.0068890307,0.00634,0.00745,"Obs positivity","betabinom","fixed",4,14
18,0.0066217371,0.00609,0.00717,"Obs positivity","betabinom","fixed",4,14
19,0.006367936,0.00584,0.00691,"Obs positivity","betabinom","fixed",4,14
20,0.0061246777,0.00561,0.00665,"Obs positivity","betabinom","fixed",4,14
21,0.0058890282,0.00538,0.0064,"Obs positivity","betabinom","fixed",4,14
22,0.0056714281,0.00517,0.00618,"Obs positivity","betabinom","fixed",4,14
23,0.0054529009,0.00497,0.00595,"Obs positivity","betabinom","fixed",4,14
24,0.0052458321,0.00476,0.00573,"Obs positivity","betabinom","fixed",4,14
25,0.0050565604,0.00459,0.00554,"Obs positivity","betabinom","fixed",4,14
26,0.0048733789,0.00441,0.00535,"Obs positivity","betabinom","fixed",4,14
27,0.0046884939,0.00424,0.00515,"Obs positivity","betabinom","fixed",4,14
28,0.0044969844,0.00406,0.00495,"Obs positivity","betabinom","fixed",4,14
29,0.0042963684,0.00387,0.00473,"Obs positivity","betabinom","fixed",4,14
30,0.0040912065,0.00367,0.00452,"Obs positivity","betabinom","fixed",4,14
31,0.0038820105,0.00348,0.0043,"Obs positivity","betabinom","fixed",4,14
32,0.003662605,0.00327,0.00407,"Obs positivity","betabinom","fixed",4,14
33,0.0034457873,0.00306,0.00384,"Obs positivity","betabinom","fixed",4,14
34,0.0032317089,0.00286,0.00362,"Obs positivity","betabinom","fixed",4,14
35,0.0030309633,0.00267,0.0034,"Obs positivity","betabinom","fixed",4,14
36,0.0028428989,0.00249,0.0032,"Obs positivity","betabinom","fixed",4,14
37,0.0026681982,0.00233,0.00302,"Obs positivity","betabinom","fixed",4,14
38,0.0025123254,0.00219,0.00285,"Obs positivity","betabinom","fixed",4,14
39,0.0023692283,0.00206,0.0027,"Obs positivity","betabinom","fixed",4,14
40,0.0022452279,0.00194,0.00256,"Obs positivity","betabinom","fixed",4,14
41,0.0021346162,0.00183,0.00244,"Obs positivity","betabinom","fixed",4,14
42,0.0020399222,0.00175,0.00234,"Obs positivity","betabinom","fixed",4,14
43,0.0019548756,0.00167,0.00225,"Obs positivity","betabinom","fixed",4,14
44,0.0018768126,0.0016,0.00217,"Obs positivity","betabinom","fixed",4,14
45,0.0018068902,0.00153,0.00209,"Obs positivity","betabinom","fixed",4,14
46,0.0017417727,0.00147,0.00202,"Obs positivity","betabinom","fixed",4,14
47,0.0016826775,0.00142,0.00196,"Obs positivity","betabinom","fixed",4,14
48,0.0016281643,0.00137,0.0019,"Obs positivity","betabinom","fixed",4,14
49,0.0015784996,0.00133,0.00184,"Obs positivity","betabinom","fixed",4,14
50,0.0015332769,0.00128,0.00179,"Obs positivity","betabinom","fixed",4,14
51,0.0014896233,0.00124,0.00175,"Obs positivity","betabinom","fixed",4,14
52,0.0014500911,0.00121,0.00171,"Obs positivity","betabinom","fixed",4,14
53,0.0014117274,0.00117,0.00166,"Obs positivity","betabinom","fixed",4,14
54,0.0013770343,0.00114,0.00162,"Obs positivity","betabinom","fixed",4,14
55,0.0013428095,0.00111,0.00159,"Obs positivity","betabinom","fixed",4,14
56,0.0013112919,0.00108,0.00155,"Obs positivity","betabinom","fixed",4,14
57,0.001281648,0.00106,0.00152,"Obs positivity","betabinom","fixed",4,14
58,0.0012564054,0.00103,0.00149,"Obs positivity","betabinom","fixed",4,14
59,0.0012362057,0.00101,0.00147,"Obs positivity","betabinom","fixed",4,14
60,0.0012188918,0.001,0.00145,"Obs positivity","betabinom","fixed",4,14
61,0.0012074919,0.00099,0.00144,"Obs positivity","betabinom","fixed",4,14
62,0.0012043735,0.00099,0.00144,"Obs positivity","betabinom","fixed",4,14
63,0.0012080359,0.00099,0.00144,"Obs positivity","betabinom","fixed",4,14
64,0.0012195686,0.001,0.00145,"Obs positivity","betabinom","fixed",4,14
65,0.0012380903,0.00101,0.00147,"Obs positivity","betabinom","fixed",4,14
66,0.001265957,0.00104,0.0015,"Obs positivity","betabinom","fixed",4,14
67,0.00130215,0.00107,0.00154,"Obs positivity","betabinom","fixed",4,14
68,0.0013459098,0.00111,0.00159,"Obs positivity","betabinom","fixed",4,14
69,0.0013969575,0.00116,0.00164,"Obs positivity","betabinom","fixed",4,14
70,0.0014543228,0.00121,0.00171,"Obs positivity","betabinom","fixed",4,14
71,0.0015185588,0.00127,0.00178,"Obs positivity","betabinom","fixed",4,14
72,0.0015885356,0.00133,0.00185,"Obs positivity","betabinom","fixed",4,14
73,0.0016620873,0.0014,0.00193,"Obs positivity","betabinom","fixed",4,14
74,0.0017376476,0.00147,0.00202,"Obs positivity","betabinom","fixed",4,14
75,0.0018150421,0.00154,0.0021,"Obs positivity","betabinom","fixed",4,14
76,0.0018990215,0.00162,0.00219,"Obs positivity","betabinom","fixed",4,14
77,0.0019898365,0.0017,0.00229,"Obs positivity","betabinom","fixed",4,14
78,0.0020843502,0.00179,0.00239,"Obs positivity","betabinom","fixed",4,14
79,0.0021813914,0.00188,0.00249,"Obs positivity","betabinom","fixed",4,14
80,0.00228266,0.00198,0.0026,"Obs positivity","betabinom","fixed",4,14
81,0.0023884024,0.00207,0.00271,"Obs positivity","betabinom","fixed",4,14
82,0.0025043381,0.00218,0.00284,"Obs positivity","betabinom","fixed",4,14
83,0.0026256487,0.00229,0.00297,"Obs positivity","betabinom","fixed",4,14
84,0.0027502628,0.00241,0.0031,"Obs positivity","betabinom","fixed",4,14
85,0.002876641,0.00253,0.00324,"Obs positivity","betabinom","fixed",4,14
86,0.0030033186,0.00265,0.00337,"Obs positivity","betabinom","fixed",4,14
87,0.0031248959,0.00276,0.0035,"Obs positivity","betabinom","fixed",4,14
88,0.0032415385,0.00287,0.00363,"Obs positivity","betabinom","fixed",4,14
89,0.0033437898,0.00297,0.00373,"Obs positivity","betabinom","fixed",4,14
90,0.0034305999,0.00305,0.00383,"Obs positivity","betabinom","fixed",4,14
91,0.0034932863,0.00311,0.00389,"Obs positivity","betabinom","fixed",4,14
92,0.0035352048,0.00315,0.00394,"Obs positivity","betabinom","fixed",4,14
93,0.0035589254,0.00317,0.00396,"Obs positivity","betabinom","fixed",4,14
94,0.0035740341,0.00318,0.00397,"Obs positivity","betabinom","fixed",4,14
95,0.0035844482,0.00319,0.00399,"Obs positivity","betabinom","fixed",4,14
96,0.0035984082,0.00321,0.004,"Obs positivity","betabinom","fixed",4,14
97,0.0036195822,0.00323,0.00402,"Obs positivity","betabinom","fixed",4,14
98,0.0036507474,0.00325,0.00406,"Obs positivity","betabinom","fixed",4,14
99,0.0036884344,0.00328,0.00412,"Obs positivity","betabinom","fixed",4,14
100,0.0037298049,0.00329,0.00419,"Obs positivity","betabinom","fixed",4,14
1,0.0703634360376893,0.0251747934709762,0.137356931086233,"rt","weighted","estimated",4,14
2,0.0698784773811649,0.0287604923075598,0.113500429023397,"rt","weighted","estimated",4,14
3,0.0554404564371203,0.0254259735526433,0.0872955877156541,"rt","weighted","estimated",4,14
4,0.0349804118849467,0.00447336429564955,0.0651398392101815,"rt","weighted","estimated",4,14
5,0.0204333304919721,-0.01247954518603,0.0490169416772808,"rt","weighted","estimated",4,14
6,0.0143721776682422,-0.0124174178699305,0.0383905805469751,"rt","weighted","estimated",4,14
7,0.0107528448310972,-0.0127340155358051,0.034089733090721,"rt","weighted","estimated",4,14
8,0.00703696533360627,-0.0176863992531155,0.0319635018645261,"rt","weighted","estimated",4,14
9,0.00115385695055277,-0.0235581477920471,0.0250530695762754,"rt","weighted","estimated",4,14
10,-0.00450076955506487,-0.0282632923768545,0.018628722920309,"rt","weighted","estimated",4,14
11,-0.00979100414740869,-0.0342219723530876,0.0138687060806179,"rt","weighted","estimated",4,14
12,-0.0144113540368301,-0.0387288543123027,0.0093461781415629,"rt","weighted","estimated",4,14
13,-0.0206451597134281,-0.0450457032874049,0.00185093255850955,"rt","weighted","estimated",4,14
14,-0.0260130790112479,-0.0504399056349078,-0.0039850874372861,"rt","weighted","estimated",4,14
15,-0.0298932463563562,-0.0527271591076243,-0.00661154660267082,"rt","weighted","estimated",4,14
16,-0.0331015373036589,-0.0559591919965108,-0.0105955255533719,"rt","weighted","estimated",4,14
17,-0.0377648713170768,-0.0625355455527577,-0.015432598502228,"rt","weighted","estimated",4,14
18,-0.0386458569376849,-0.063449659411193,-0.0165867067844514,"rt","weighted","estimated",4,14
19,-0.0353744129760215,-0.058067457364324,-0.0118144407252853,"rt","weighted","estimated",4,14
20,-0.0348857114436192,-0.0572094305477708,-0.0111130156868736,"rt","weighted","estimated",4,14
21,-0.0355040965574749,-0.0583266366379284,-0.0115707656612445,"rt","weighted","estimated",4,14
22,-0.0347256978635114,-0.0565748173156028,-0.0102137814664497,"rt","weighted","estimated",4,14
23,-0.0388146836740922,-0.0633064804573648,-0.0162187198062579,"rt","weighted","estimated",4,14
