"t","mean","lower","upper","variable","model","params","iter","confignum"
83,-0.0319602980926572,-0.287579911479749,0.209757940189026,"rt","weighted","estimated",2,6
84,-0.0346776060461084,-0.284493187917601,0.205501326280831,"rt","weighted","estimated",2,6
85,-0.0335201163899695,-0.285807895347627,0.214924215009555,"rt","weighted","estimated",2,6
86,-0.042090850026361,-0.294797614198334,0.211570720284526,"rt","weighted","estimated",2,6
87,-0.0447282698556491,-0.307250258427355,0.199624047460343,"rt","weighted","estimated",2,6
88,-0.0551812386374017,-0.322046068480229,0.194565519443043,"rt","weighted","estimated",2,6
89,-0.0540518531979847,-0.328626958614866,0.191840511120529,"rt","weighted","estimated",2,6
90,-0.0234653541841809,-0.283984460607053,0.221391539496296,"rt","weighted","estimated",2,6
91,0.0174110208857353,-0.232400818678842,0.267453982666876,"rt","weighted","estimated",2,6
92,0.0619936337641982,-0.189264846093854,0.322889858593795,"rt","weighted","estimated",2,6
93,0.0925938362238266,-0.162835098708052,0.35833808876489,"rt","weighted","estimated",2,6
94,0.093299952249839,-0.160916103046145,0.351771790422529,"rt","weighted","estimated",2,6
95,0.118982146186844,-0.125559143924036,0.368700627434978,"rt","weighted","estimated",2,6
96,0.153005714143375,-0.085531596458878,0.405218565945966,"rt","weighted","estimated",2,6
97,0.178504203604787,-0.0732694232993385,0.446816211355845,"rt","weighted","estimated",2,6
98,0.179537479570764,-0.104302909629338,0.475149380235945,"rt","weighted","estimated",2,6
99,0.133837175933201,-0.208521788784427,0.47137714696232,"rt","weighted","estimated",2,6
100,0.111273422461001,-0.308859529561062,0.519070330002109,"rt","weighted","estimated",2,6
1,0.0127109942747591,0.00407134405844976,0.0256752049292158,"Pt","weighted","estimated",2,6
2,0.0126179588496649,0.00497077598875527,0.0236816685996926,"Pt","weighted","estimated",2,6
3,0.0128653223140563,0.0059335524982791,0.0232545197834972,"Pt","weighted","estimated",2,6
4,0.0132463476418782,0.00655602790494143,0.0234541392165817,"Pt","weighted","estimated",2,6
5,0.0136476932300291,0.00709281432473444,0.0238161595374418,"Pt","weighted","estimated",2,6
6,0.013776644929622,0.00731990091924588,0.023707105127183,"Pt","weighted","estimated",2,6
7,0.0131177652639929,0.00671981446942288,0.0230485387872731,"Pt","weighted","estimated",2,6
8,0.0122423324883919,0.00607210461787287,0.0220998915015962,"Pt","weighted","estimated",2,6
9,0.0113504223581676,0.00554910617069731,0.0202455405977067,"Pt","weighted","estimated",2,6
10,0.0105284884247283,0.00519600546563438,0.0190667224102229,"Pt","weighted","estimated",2,6
11,0.00968071427893735,0.00479027414900941,0.0177449010248,"Pt","weighted","estimated",2,6
12,0.00860215143291514,0.00402600541072004,0.016093330655509,"Pt","weighted","estimated",2,6
13,0.00766299795398001,0.00340429459166275,0.0146654927883743,"Pt","weighted","estimated",2,6
14,0.0069753993929827,0.0030292670464918,0.0134647776846708,"Pt","weighted","estimated",2,6
15,0.0065145931895443,0.0028456413440605,0.0127247833704011,"Pt","weighted","estimated",2,6
16,0.00617604258161412,0.0025469247444966,0.0120499977117677,"Pt","weighted","estimated",2,6
17,0.00582838053821139,0.00220040099721899,0.0115038847639914,"Pt","weighted","estimated",2,6
18,0.00560027139557115,0.00198811408232009,0.0112925108264131,"Pt","weighted","estimated",2,6
19,0.0054982498271795,0.00194063224524402,0.0110170827265535,"Pt","weighted","estimated",2,6
20,0.0055049180030926,0.00198615025948443,0.011103051982637,"Pt","weighted","estimated",2,6
21,0.00552355222197784,0.00215059581670977,0.0112043099320442,"Pt","weighted","estimated",2,6
22,0.00538556282393512,0.00219737394030997,0.0109009311046613,"Pt","weighted","estimated",2,6
23,0.00503646156601995,0.00211924229025289,0.0101067857433196,"Pt","weighted","estimated",2,6
24,0.00446321208103792,0.00184518171918483,0.00900148702831146,"Pt","weighted","estimated",2,6
25,0.00370107182656856,0.00150215907725648,0.00754728665029806,"Pt","weighted","estimated",2,6
26,0.00287592212751956,0.00118853080969544,0.00607336692546917,"Pt","weighted","estimated",2,6
27,0.0021555325078662,0.00102005174047833,0.0052041714385424,"Pt","weighted","estimated",2,6
28,0.00167871639262732,0.00100532319947874,0.00471431983697945,"Pt","weighted","estimated",2,6
29,0.00146384782827717,0.00100291513338498,0.00472296605359221,"Pt","weighted","estimated",2,6
30,0.00144296394042029,0.00100349959841996,0.00471506663495389,"Pt","weighted","estimated",2,6
31,0.0015612700297773,0.00100659010818809,0.00491472146265083,"Pt","weighted","estimated",2,6
32,0.00184271089532201,0.00102728017062509,0.00533804402201815,"Pt","weighted","estimated",2,6
33,0.00233978671868108,0.00113873643809019,0.00570424499822959,"Pt","weighted","estimated",2,6
34,0.00313662779949205,0.00145980805070024,0.00669253469807641,"Pt","weighted","estimated",2,6
35,0.00429529410895065,0.0020362136470499,0.0085648114430366,"Pt","weighted","estimated",2,6
36,0.00576921465489388,0.00276313173300054,0.0108318366693731,"Pt","weighted","estimated",2,6
37,0.00719743714826215,0.00341830754028732,0.0136307299694277,"Pt","weighted","estimated",2,6
38,0.00823217266601503,0.00386624162356684,0.0156638759286327,"Pt","weighted","estimated",2,6
39,0.00882163229960338,0.00397814634983844,0.0169667778679009,"Pt","weighted","estimated",2,6
40,0.00895480958983052,0.00404939471566241,0.0173418130132314,"Pt","weighted","estimated",2,6
41,0.0086061446467405,0.00391360785349514,0.0165782586598701,"Pt","weighted","estimated",2,6
42,0.00773332266265866,0.00333881436327486,0.0155248253262102,"Pt","weighted","estimated",2,6
43,0.00657223204081532,0.00236926163758787,0.0134953110280374,"Pt","weighted","estimated",2,6
44,0.00540874502548381,0.00138546956115623,0.0116022948647296,"Pt","weighted","estimated",2,6
45,0.00441229842593588,0.00104173702580064,0.00954316289167802,"Pt","weighted","estimated",2,6
46,0.00360259139461294,0.00102511162753127,0.00764757159690303,"Pt","weighted","estimated",2,6
47,0.00291506629034776,0.00103293747675217,0.00635325051491607,"Pt","weighted","estimated",2,6
48,0.00230802165399943,0.00103031738366276,0.00510350498959752,"Pt","weighted","estimated",2,6
49,0.0018262546112556,0.00101155125362146,0.00456746226367903,"Pt","weighted","estimated",2,6
50,0.00154797644473774,0.0010038146047587,0.00431806983689369,"Pt","weighted","estimated",2,6
51,0.00145762258089596,0.00100340769419452,0.00434604715100325,"Pt","weighted","estimated",2,6
52,0.00150911433396259,0.00100495910517807,0.00441537728016267,"Pt","weighted","estimated",2,6
53,0.00169382922134168,0.00101342794619226,0.00456777173816019,"Pt","weighted","estimated",2,6
54,0.00204101495076076,0.00104666557066696,0.00478840011736991,"Pt","weighted","estimated",2,6
55,0.0026037781604575,0.00121431557380922,0.00558719220237797,"Pt","weighted","estimated",2,6
56,0.00341526395252366,0.00154399129778222,0.00716963492630764,"Pt","weighted","estimated",2,6
57,0.00441147378621716,0.00199301788385739,0.00912959429219661,"Pt","weighted","estimated",2,6
58,0.00547228604974911,0.00247856802236833,0.011118667049179,"Pt","weighted","estimated",2,6
59,0.00625792560983184,0.00283422935853482,0.01231414510874,"Pt","weighted","estimated",2,6
60,0.00633639470059783,0.00282430817645711,0.0125038990050144,"Pt","weighted","estimated",2,6
61,0.0056939597172428,0.00234216570850363,0.0116862997695116,"Pt","weighted","estimated",2,6
62,0.00472225637833964,0.0017352585660108,0.0100140906547902,"Pt","weighted","estimated",2,6
63,0.00372474377875457,0.00118612054340176,0.00800612584896413,"Pt","weighted","estimated",2,6
64,0.00285876852745223,0.00104780058263362,0.00640511406617175,"Pt","weighted","estimated",2,6
65,0.00219623460954719,0.00101267688829434,0.00548297882648549,"Pt","weighted","estimated",2,6
66,0.00179801892580726,0.00100456527363634,0.00508878894940747,"Pt","weighted","estimated",2,6
67,0.00162090262609704,0.00100342086656677,0.00471499082388838,"Pt","weighted","estimated",2,6
68,0.00159550858237803,0.00100594300261214,0.00453780069216236,"Pt","weighted","estimated",2,6
69,0.00166852169517828,0.00101143283427582,0.00459868567025538,"Pt","weighted","estimated",2,6
70,0.0018075023335514,0.00101265678199469,0.00483115422527741,"Pt","weighted","estimated",2,6
71,0.00205159133944455,0.00102300100558618,0.00517958120655834,"Pt","weighted","estimated",2,6
72,0.00243051282104979,0.00107121887868228,0.00574296069677136,"Pt","weighted","estimated",2,6
73,0.00298847367544242,0.00122684044013169,0.0066621529071854,"Pt","weighted","estimated",2,6
74,0.00372399407128048,0.00148273287951631,0.00786918235053926,"Pt","weighted","estimated",2,6
75,0.0047127100180623,0.00194570127234391,0.00958720513989296,"Pt","weighted","estimated",2,6
76,0.00597074014087013,0.00257462089534673,0.0119298225003779,"Pt","weighted","estimated",2,6
77,0.00750331671633897,0.0033708791379817,0.0144342561517077,"Pt","weighted","estimated",2,6
78,0.00924078596725703,0.0043874617796446,0.0172846556640141,"Pt","weighted","estimated",2,6
79,0.0110306842849842,0.00552478839652573,0.0198703412584681,"Pt","weighted","estimated",2,6
80,0.0124007772604434,0.00630315361059182,0.0219019236040423,"Pt","weighted","estimated",2,6
81,0.0129413488725034,0.00660424273395394,0.022878859586655,"Pt","weighted","estimated",2,6
82,0.0128205502103439,0.00649190173943142,0.0228851768384288,"Pt","weighted","estimated",2,6
83,0.0124334204850576,0.00621429069216749,0.0223546269804462,"Pt","weighted","estimated",2,6
84,0.0120143962482245,0.00595113379128051,0.0217712867850167,"Pt","weighted","estimated",2,6
85,0.011601904053262,0.00580762085185858,0.0207751956305558,"Pt","weighted","estimated",2,6
86,0.0111179605221002,0.00560235045746706,0.0198636080897947,"Pt","weighted","estimated",2,6
87,0.0106350459377153,0.0053451974788308,0.0190991259011474,"Pt","weighted","estimated",2,6
88,0.0100891519736564,0.0049584992000382,0.0181024874724215,"Pt","weighted","estimated",2,6
89,0.00961107498002136,0.00450524146322983,0.017545359011418,"Pt","weighted","estimated",2,6
90,0.00942801470734379,0.00427929046254643,0.0174497434593596,"Pt","weighted","estimated",2,6
91,0.00959828529768698,0.00434913940349124,0.0178597893702546,"Pt","weighted","estimated",2,6
92,0.0101739228894723,0.00475293544951812,0.0186515843592225,"Pt","weighted","estimated",2,6
93,0.0111153108017621,0.00538091862040484,0.0200726063409942,"Pt","weighted","estimated",2,6
94,0.0121855268832395,0.00589321736604325,0.0218104262265296,"Pt","weighted","estimated",2,6
95,0.0136936604991963,0.00672068165092418,0.0243124296865868,"Pt","weighted","estimated",2,6
96,0.015879215979843,0.00812258749114383,0.0276271087141236,"Pt","weighted","estimated",2,6
97,0.0188596563510116,0.010180034054954,0.0317265495564382,"Pt","weighted","estimated",2,6
98,0.022512674718601,0.012451788440393,0.0372906923366863,"Pt","weighted","estimated",2,6
99,0.0260633211408392,0.0130670283372607,0.0461940953159341,"Pt","weighted","estimated",2,6
100,0.0304159779585936,0.0116077889417303,0.0644818347831106,"Pt","weighted","estimated",2,6
1,0.0127175990450381,-0.011079240945449,0.0429158235006957,"Obs positivity","weighted","estimated",2,6
2,0.0126181622876095,-0.0112075858586678,0.0412197890783287,"Obs positivity","weighted","estimated",2,6
3,0.0128679896159086,-0.0113575871848118,0.0408376840409835,"Obs positivity","weighted","estimated",2,6
4,0.0132399600165326,-0.0113653630208479,0.0412417840389764,"Obs positivity","weighted","estimated",2,6
5,0.0136495280976153,-0.0114100285536839,0.0417003965819935,"Obs positivity","weighted","estimated",2,6
6,0.0137757791073593,-0.0113791411986555,0.041921860160555,"Obs positivity","weighted","estimated",2,6
7,0.0131040833268882,-0.0113688745089388,0.0406358931172949,"Obs positivity","weighted","estimated",2,6
8,0.0122288726835766,-0.0114166058674036,0.0390406500067057,"Obs positivity","weighted","estimated",2,6
9,0.0113598437403692,-0.0113788545538695,0.0371050074022495,"Obs positivity","weighted","estimated",2,6
10,0.0105332958224719,-0.0113492678898379,0.0351775049622246,"Obs positivity","weighted","estimated",2,6
11,0.00967255347966791,-0.0113137471345432,0.0331459861806816,"Obs positivity","weighted","estimated",2,6
12,0.00860321499509108,-0.0111198251301938,0.0308583181003657,"Obs positivity","weighted","estimated",2,6
13,0.0076689963304911,-0.0109027643673199,0.0287256590941833,"Obs positivity","weighted","estimated",2,6
14,0.00698034638827773,-0.0106563424845522,0.027009959145411,"Obs positivity","weighted","estimated",2,6
15,0.00651208054030164,-0.0105327241505455,0.0258725557650066,"Obs positivity","weighted","estimated",2,6
16,0.00618006396885653,-0.010390666962057,0.0250227891724693,"Obs positivity","weighted","estimated",2,6
17,0.00581107634824763,-0.010272272160633,0.0241340466892517,"Obs positivity","weighted","estimated",2,6
18,0.0055902157838343,-0.010144500261801,0.023602646640446,"Obs positivity","weighted","estimated",2,6
19,0.00549523022008901,-0.0101016609241213,0.0233150385400654,"Obs positivity","weighted","estimated",2,6
20,0.00551577844671578,-0.0100890864017163,0.0232444590142557,"Obs positivity","weighted","estimated",2,6
21,0.00552334813461063,-0.0101032660509505,0.0231687823787322,"Obs positivity","weighted","estimated",2,6
22,0.00537622630982976,-0.0100859154209927,0.0227829160993028,"Obs positivity","weighted","estimated",2,6
23,0.00504288685139285,-0.00987426050622976,0.0217049936139805,"Obs positivity","weighted","estimated",2,6
24,0.00447245617039012,-0.00956593164750787,0.0200906384028173,"Obs positivity","weighted","estimated",2,6
25,0.00370216006240084,-0.0090571766125756,0.0178444448245374,"Obs positivity","weighted","estimated",2,6
26,0.00287493442078398,-0.00837596124219084,0.0153506382521469,"Obs positivity","weighted","estimated",2,6
27,0.00216460149818776,-0.00759112413036992,0.0131191207780675,"Obs positivity","weighted","estimated",2,6
28,0.0016766060012617,-0.00693588972650591,0.0113427809312739,"Obs positivity","weighted","estimated",2,6
29,0.00146495436852763,-0.00659465175468324,0.0104780678003887,"Obs positivity","weighted","estimated",2,6
30,0.00144687104061756,-0.00654885326210068,0.0103344548823723,"Obs positivity","weighted","estimated",2,6
31,0.00156586338227373,-0.00676155092708554,0.0108671696521872,"Obs positivity","weighted","estimated",2,6
32,0.00184224139077382,-0.0072087858289445,0.0119354878928926,"Obs positivity","weighted","estimated",2,6
33,0.00233544694064449,-0.00787987944503608,0.0136862414125398,"Obs positivity","weighted","estimated",2,6
34,0.00313413927310863,-0.00874414711916185,0.016264745433156,"Obs positivity","weighted","estimated",2,6
35,0.0043102712510815,-0.00956047954521229,0.0196129460738647,"Obs positivity","weighted","estimated",2,6
36,0.0057876863691318,-0.010318791164862,0.0235506254911859,"Obs positivity","weighted","estimated",2,6
37,0.0071914140061135,-0.0108242423594239,0.0272400736384814,"Obs positivity","weighted","estimated",2,6
38,0.00822311454166085,-0.0110002190181894,0.0299119743925997,"Obs positivity","weighted","estimated",2,6
39,0.00882290235845456,-0.0111173101681211,0.0314961617424227,"Obs positivity","weighted","estimated",2,6
40,0.00896672675719707,-0.0110864605354752,0.0317930756084895,"Obs positivity","weighted","estimated",2,6
41,0.0086039263993355,-0.0110213063534101,0.0309426775558781,"Obs positivity","weighted","estimated",2,6
42,0.00774775934492738,-0.0107897299583306,0.0289336259394686,"Obs positivity","weighted","estimated",2,6
43,0.00657658619968929,-0.0104039443442601,0.0262763668677739,"Obs positivity","weighted","estimated",2,6
44,0.00540069142888615,-0.00990626970678782,0.0233747340864625,"Obs positivity","weighted","estimated",2,6
45,0.00441484858105447,-0.00939305756501095,0.0205787895605363,"Obs positivity","weighted","estimated",2,6
46,0.00359880365701385,-0.00889381227226944,0.0180032895072871,"Obs positivity","weighted","estimated",2,6
47,0.00292511181732115,-0.0083531433370341,0.0156645974627365,"Obs positivity","weighted","estimated",2,6
48,0.00231092880519144,-0.00774623839207724,0.0135424351591575,"Obs positivity","weighted","estimated",2,6
49,0.00183346247725572,-0.00714981549002339,0.0118240491490279,"Obs positivity","weighted","estimated",2,6
50,0.00154487769906993,-0.00675680624316204,0.0107319278103784,"Obs positivity","weighted","estimated",2,6
51,0.0014636939714958,-0.00657882502435874,0.0103521804710098,"Obs positivity","weighted","estimated",2,6
52,0.00150600304681865,-0.00670981761327404,0.0105734597821172,"Obs positivity","weighted","estimated",2,6
53,0.00169305129144825,-0.00700502355446739,0.0113343022238702,"Obs positivity","weighted","estimated",2,6
54,0.00204154534668902,-0.00751406808637277,0.0126148053268779,"Obs positivity","weighted","estimated",2,6
55,0.00260790420067966,-0.00816748823560543,0.0145528382800683,"Obs positivity","weighted","estimated",2,6
56,0.00342893583480742,-0.00891158494122257,0.0170715796673403,"Obs positivity","weighted","estimated",2,6
57,0.00441219483349324,-0.00958019742929386,0.0200097489350452,"Obs positivity","weighted","estimated",2,6
58,0.00547433206890218,-0.0100907996547851,0.0228440824455022,"Obs positivity","weighted","estimated",2,6
59,0.00624592158918346,-0.0104656511571934,0.0249166821733872,"Obs positivity","weighted","estimated",2,6
60,0.00634669062144494,-0.0104417310399633,0.0252126269904997,"Obs positivity","weighted","estimated",2,6
61,0.00569655421808982,-0.0101917303159968,0.0236486313440318,"Obs positivity","weighted","estimated",2,6
62,0.00471855181154815,-0.00965391720041212,0.0210855513232492,"Obs positivity","weighted","estimated",2,6
63,0.00373187195316181,-0.00903360324481356,0.0182898492763902,"Obs positivity","weighted","estimated",2,6
64,0.00286159283079439,-0.00835639322982678,0.0156778056876449,"Obs positivity","weighted","estimated",2,6
65,0.00218723537956753,-0.00760254636151153,0.0134646162445232,"Obs positivity","weighted","estimated",2,6
66,0.00180075080093393,-0.00708582520839834,0.0120587151811552,"Obs positivity","weighted","estimated",2,6
67,0.00162189912296278,-0.00680543585411766,0.011232995586401,"Obs positivity","weighted","estimated",2,6
68,0.00160409889990845,-0.0067804935751551,0.0110002374690828,"Obs positivity","weighted","estimated",2,6
69,0.00166680040944253,-0.00692185016421109,0.0111693566667801,"Obs positivity","weighted","estimated",2,6
70,0.0017996333098499,-0.00713434780320292,0.011740684343261,"Obs positivity","weighted","estimated",2,6
71,0.00205439185278401,-0.00744055331308592,0.0127073533160117,"Obs positivity","weighted","estimated",2,6
72,0.00242786877517374,-0.00792880955456658,0.0140681577481849,"Obs positivity","weighted","estimated",2,6
73,0.00298659040971009,-0.00847993558695971,0.0159101533777869,"Obs positivity","weighted","estimated",2,6
74,0.00372991692611567,-0.00910358751287472,0.0181759318950307,"Obs positivity","weighted","estimated",2,6
75,0.00471791979861915,-0.00976430672074118,0.0209904116432219,"Obs positivity","weighted","estimated",2,6
76,0.00597794996318535,-0.0103403169845348,0.0242558685527558,"Obs positivity","weighted","estimated",2,6
77,0.00748789634688647,-0.0108367951257836,0.0281706877602681,"Obs positivity","weighted","estimated",2,6
78,0.00923443595228688,-0.011172301610933,0.0321956358145634,"Obs positivity","weighted","estimated",2,6
